Wavelength (nm),Counts
438.15200000000004,38.50408935546875
438.64511730000004,25.50408935546875
439.13812920000004,14.50408935546875
439.6310357,-8.49591064453125
440.12383680000005,8.50408935546875
440.6165325,12.50408935546875
441.1091228,28.50408935546875
441.60160770000005,-1.49591064453125
442.0939872,14.50408935546875
442.58626130000005,29.50408935546875
443.07843,66.50408935546875
443.5704933,53.50408935546875
444.06245120000005,47.50408935546875
444.5543037,20.50408935546875
445.0460508,24.50408935546875
445.53769250000005,60.50408935546875
446.02922880000006,42.50408935546875
446.5206597,-6.49591064453125
447.0119852,20.50408935546875
447.5032053,36.50408935546875
447.99432,-0.49591064453125
448.4853293,-2.49591064453125
448.9762332,18.50408935546875
449.4670317,21.50408935546875
449.95772480000005,-0.49591064453125
450.44831250000004,-8.49591064453125
450.93879480000004,-18.49591064453125
451.4291717,-43.49591064453125
451.91944320000005,15.50408935546875
452.40960930000006,38.50408935546875
452.89967,45.50408935546875
453.38962530000003,38.50408935546875
453.8794752,49.50408935546875
454.36921970000003,-1.49591064453125
454.8588588,18.50408935546875
455.34839250000005,36.50408935546875
455.83782080000003,9.50408935546875
456.3271437,50.50408935546875
456.8163612,28.50408935546875
457.3054733,20.50408935546875
457.79448,14.50408935546875
458.28338130000003,-3.49591064453125
458.7721772,53.50408935546875
459.2608677,79.50408935546875
459.74945280000003,122.50408935546875
460.2379325,102.50408935546875
460.72630680000003,45.50408935546875
461.2145757,53.50408935546875
461.7027392,18.50408935546875
462.1907973,42.50408935546875
462.67875000000004,56.50408935546875
463.16659730000003,26.50408935546875
463.65433920000004,-9.49591064453125
464.1419757,10.50408935546875
464.6295068,28.50408935546875
465.1169325,16.50408935546875
465.60425280000004,-16.49591064453125
466.09146770000007,28.50408935546875
466.57857720000004,60.50408935546875
467.0655813,47.50408935546875
467.55248,31.50408935546875
468.0392733,31.50408935546875
468.5259612,36.50408935546875
469.01254370000004,6.50408935546875
469.49902080000004,36.50408935546875
469.9853925,66.50408935546875
470.4716588,31.50408935546875
470.9578197,54.50408935546875
471.4438752,27.50408935546875
471.9298253,60.50408935546875
472.41567000000003,36.50408935546875
472.9014093,18.50408935546875
473.3870432,54.50408935546875
473.87257170000004,-0.49591064453125
474.35799480000003,26.50408935546875
474.8433125,4.50408935546875
475.3285248,2.50408935546875
475.81363170000003,-8.49591064453125
476.29863320000004,31.50408935546875
476.78352930000005,4.50408935546875
477.26832,17.50408935546875
477.75300530000004,53.50408935546875
478.2375852,18.50408935546875
478.72205970000005,20.50408935546875
479.2064288,14.50408935546875
479.6906925,10.50408935546875
480.17485080000006,-10.49591064453125
480.6589037,-12.49591064453125
481.1428512,-0.49591064453125
481.6266933,37.50408935546875
482.11043,41.50408935546875
482.5940613,29.50408935546875
483.07758720000004,-3.49591064453125
483.5610077,-1.49591064453125
484.04432280000003,48.50408935546875
484.5275325,28.50408935546875
485.01063680000004,14.50408935546875
485.4936357,-6.49591064453125
485.9765292,36.50408935546875
486.45931730000007,31.50408935546875
486.942,12.50408935546875
487.4245773,14.50408935546875
487.9070492,36.50408935546875
488.38941570000003,41.50408935546875
488.87167680000005,72.50408935546875
489.3538325,42.50408935546875
489.83588280000004,54.50408935546875
490.31782770000007,58.50408935546875
490.79966720000004,22.50408935546875
491.28140129999997,20.50408935546875
491.76303,-3.49591064453125
492.2445533,-45.49591064453125
492.7259712,-19.49591064453125
493.20728370000006,-13.49591064453125
493.68849080000007,-6.49591064453125
494.1695925,-3.49591064453125
494.65058880000004,-13.49591064453125
495.1314797,-19.49591064453125
495.6122652,8.50408935546875
496.0929453,2.50408935546875
496.57352000000003,31.50408935546875
497.0539893,-1.49591064453125
497.5343532,4.50408935546875
498.01461170000005,53.50408935546875
498.4947648,25.50408935546875
498.9748125,-0.49591064453125
499.45475480000005,-3.49591064453125
499.93459170000006,6.50408935546875
500.4143232,43.50408935546875
500.89394930000003,18.50408935546875
501.37347,-0.49591064453125
501.8528853,-3.49591064453125
502.3321952,14.50408935546875
502.81139970000004,-1.49591064453125
503.2904988,4.50408935546875
503.76949250000007,-16.49591064453125
504.2483808,22.50408935546875
504.7271637,17.50408935546875
505.2058412,34.50408935546875
505.6844133,29.50408935546875
506.16288000000003,52.50408935546875
506.64124130000005,36.50408935546875
507.11949720000007,20.50408935546875
507.59764770000004,15.50408935546875
508.0756928,13.50408935546875
508.55363250000005,25.50408935546875
509.03146680000003,73.50408935546875
509.5091957,26.50408935546875
509.9868192,36.50408935546875
510.4643373,52.50408935546875
510.94175,15.50408935546875
511.4190573,52.50408935546875
511.89625920000003,72.50408935546875
512.3733557,56.50408935546875
512.8503468,41.50408935546875
513.3272325,42.50408935546875
513.8040128,38.50408935546875
514.2806877,-22.49591064453125
514.7572572,13.50408935546875
515.2337213000001,26.50408935546875
515.7100800000001,105.50408935546875
516.1863333,74.50408935546875
516.6624812,62.50408935546875
517.1385237000001,43.50408935546875
517.6144608,50.50408935546875
518.0902925,-13.49591064453125
518.5660188,36.50408935546875
519.0416397,-7.49591064453125
519.5171552,-11.49591064453125
519.9925653,36.50408935546875
520.4678700000001,21.50408935546875
520.9430693,26.50408935546875
521.4181632,78.50408935546875
521.8931517,31.50408935546875
522.3680348,50.50408935546875
522.8428125,36.50408935546875
523.3174848,20.50408935546875
523.7920517,44.50408935546875
524.2665132,31.50408935546875
524.7408693,58.50408935546875
525.2151200000001,39.50408935546875
525.6892653,44.50408935546875
526.1633052,40.50408935546875
526.6372397,25.50408935546875
527.1110688,56.50408935546875
527.5847925,66.50408935546875
528.0584108,-0.49591064453125
528.5319237,18.50408935546875
529.0053312,-2.49591064453125
529.4786333,31.50408935546875
529.95183,21.50408935546875
530.4249213,63.50408935546875
530.8979072,13.50408935546875
531.3707877,-1.49591064453125
531.8435628,49.50408935546875
532.3162325000001,42.50408935546875
532.7887968,48.50408935546875
533.2612557,22.50408935546875
533.7336092,15.50408935546875
534.2058573,30.50408935546875
534.678,4.50408935546875
535.1500373,-12.49591064453125
535.6219692,74.50408935546875
536.0937957,86.50408935546875
536.5655168000001,71.50408935546875
537.0371325,57.50408935546875
537.5086428,36.50408935546875
537.9800477,42.50408935546875
538.4513472,7.50408935546875
538.9225413,30.50408935546875
539.39363,30.50408935546875
539.8646133,48.50408935546875
540.3354912,20.50408935546875
540.8062637,28.50408935546875
541.2769308,54.50408935546875
541.7474925,41.50408935546875
542.2179488,20.50408935546875
542.6882997,60.50408935546875
543.1585452,68.50408935546875
543.6286853,60.50408935546875
544.09872,10.50408935546875
544.5686493000001,-13.49591064453125
545.0384732,36.50408935546875
545.5081917,70.50408935546875
545.9778048000001,50.50408935546875
546.4473125000001,31.50408935546875
546.9167148,6.50408935546875
547.3860117,-11.49591064453125
547.8552032,28.50408935546875
548.3242893,8.50408935546875
548.79327,30.50408935546875
549.2621453,29.50408935546875
549.7309152,12.50408935546875
550.1995797,50.50408935546875
550.6681388,52.50408935546875
551.1365925,31.50408935546875
551.6049408,29.50408935546875
552.0731837000001,-0.49591064453125
552.5413212000001,23.50408935546875
553.0093533,10.50408935546875
553.4772800000001,22.50408935546875
553.9451013,-11.49591064453125
554.4128172000001,-0.49591064453125
554.8804277,36.50408935546875
555.3479328000001,66.50408935546875
555.8153325000001,58.50408935546875
556.2826268,58.50408935546875
556.7498157,46.50408935546875
557.2168992,24.50408935546875
557.6838773,50.50408935546875
558.15075,34.50408935546875
558.6175173,34.50408935546875
559.0841792,38.50408935546875
559.5507357,20.50408935546875
560.0171868,61.50408935546875
560.4835325,31.50408935546875
560.9497728,23.50408935546875
561.4159077,29.50408935546875
561.8819372,50.50408935546875
562.3478613,31.50408935546875
562.81368,21.50408935546875
563.2793933,26.50408935546875
563.7450012,-7.49591064453125
564.2105037,-3.49591064453125
564.6759008,-11.49591064453125
565.1411925,25.50408935546875
565.6063788,31.50408935546875
566.0714597,54.50408935546875
566.5364352,44.50408935546875
567.0013053,36.50408935546875
567.46607,13.50408935546875
567.9307293,70.50408935546875
568.3952832,21.50408935546875
568.8597317,9.50408935546875
569.3240748000001,-6.49591064453125
569.7883125000001,-3.49591064453125
570.2524448,-3.49591064453125
570.7164717,45.50408935546875
571.1803932,31.50408935546875
571.6442093,71.50408935546875
572.10792,58.50408935546875
572.5715253000001,38.50408935546875
573.0350252000001,30.50408935546875
573.4984197,54.50408935546875
573.9617088,70.50408935546875
574.4248925,70.50408935546875
574.8879708000001,53.50408935546875
575.3509437,42.50408935546875
575.8138112,56.50408935546875
576.2765733,54.50408935546875
576.73923,20.50408935546875
577.2017813,29.50408935546875
577.6642272,22.50408935546875
578.1265677,6.50408935546875
578.5888028,39.50408935546875
579.0509325,26.50408935546875
579.5129568,48.50408935546875
579.9748757,30.50408935546875
580.4366892,23.50408935546875
580.8983973,50.50408935546875
581.36,58.50408935546875
581.8214973,42.50408935546875
582.2828892,21.50408935546875
582.7441757,26.50408935546875
583.2053568,26.50408935546875
583.6664325,14.50408935546875
584.1274028,12.50408935546875
584.5882677,-2.49591064453125
585.0490272,13.50408935546875
585.5096813,-6.49591064453125
585.97023,-8.49591064453125
586.4306733000001,25.50408935546875
586.8910112,55.50408935546875
587.3512437,44.50408935546875
587.8113708000001,23.50408935546875
588.2713925,86.50408935546875
588.7313088000001,73.50408935546875
589.1911197000001,56.50408935546875
589.6508252000001,56.50408935546875
590.1104253,55.50408935546875
590.56992,44.50408935546875
591.0293093,31.50408935546875
591.4885932,38.50408935546875
591.9477717,-1.49591064453125
592.4068448,-0.49591064453125
592.8658125,4.50408935546875
593.3246748,31.50408935546875
593.7834316999999,63.50408935546875
594.2420832,73.50408935546875
594.7006293,31.50408935546875
595.15907,6.50408935546875
595.6174053,36.50408935546875
596.0756352000001,-7.49591064453125
596.5337597,15.50408935546875
596.9917788,26.50408935546875
597.4496925000001,20.50408935546875
597.9075008,90.50408935546875
598.3652036999999,26.50408935546875
598.8228012,20.50408935546875
599.2802933,38.50408935546875
599.73768,-21.49591064453125
600.1949613,-8.49591064453125
600.6521372,39.50408935546875
601.1092077000001,29.50408935546875
601.5661728,50.50408935546875
602.0230325,24.50408935546875
602.4797868,7.50408935546875
602.9364357,83.50408935546875
603.3929792,26.50408935546875
603.8494172999999,43.50408935546875
604.30575,-1.49591064453125
604.7619773,-3.49591064453125
605.2180992000001,20.50408935546875
605.6741157,-25.49591064453125
606.1300268,31.50408935546875
606.5858325,9.50408935546875
607.0415328,31.50408935546875
607.4971277,30.50408935546875
607.9526172000001,63.50408935546875
608.4080013,50.50408935546875
608.86328,68.50408935546875
609.3184533,76.50408935546875
609.7735212,42.50408935546875
610.2284837,16.50408935546875
610.6833408,52.50408935546875
611.1380925000001,62.50408935546875
611.5927388,38.50408935546875
612.0472797,24.50408935546875
612.5017152,77.50408935546875
612.9560453,61.50408935546875
613.4102700000001,36.50408935546875
613.8643893000001,60.50408935546875
614.3184032,30.50408935546875
614.7723117,49.50408935546875
615.2261148,23.50408935546875
615.6798125,58.50408935546875
616.1334048,18.50408935546875
616.5868917,22.50408935546875
617.0402732,28.50408935546875
617.4935493,31.50408935546875
617.94672,30.50408935546875
618.3997853000001,8.50408935546875
618.8527452000001,-49.49591064453125
619.3055997,-29.49591064453125
619.7583488,-40.49591064453125
620.2109925,-16.49591064453125
620.6635308,36.50408935546875
621.1159637000001,50.50408935546875
621.5682912,47.50408935546875
622.0205133,49.50408935546875
622.47263,13.50408935546875
622.9246413000001,4.50408935546875
623.3765472,31.50408935546875
623.8283477,-16.49591064453125
624.2800428,-24.49591064453125
624.7316324999999,53.50408935546875
625.1831168,20.50408935546875
625.6344957,25.50408935546875
626.0857692,50.50408935546875
626.5369373000001,60.50408935546875
626.988,4.50408935546875
627.4389573000001,68.50408935546875
627.8898092,44.50408935546875
628.3405557,9.50408935546875
628.7911968000001,63.50408935546875
629.2417325,89.50408935546875
629.6921628,54.50408935546875
630.1424877,20.50408935546875
630.5927072,39.50408935546875
631.0428213,38.50408935546875
631.49283,30.50408935546875
631.9427333000001,10.50408935546875
632.3925312,34.50408935546875
632.8422237,20.50408935546875
633.2918108000001,31.50408935546875
633.7412925000001,15.50408935546875
634.1906687999999,23.50408935546875
634.6399397,18.50408935546875
635.0891052,4.50408935546875
635.5381653,38.50408935546875
635.98712,92.50408935546875
636.4359693,73.50408935546875
636.8847132000001,61.50408935546875
637.3333517000001,42.50408935546875
637.7818848,31.50408935546875
638.2303125000001,15.50408935546875
638.6786348,-5.49591064453125
639.1268517000001,18.50408935546875
639.5749632,23.50408935546875
640.0229693000001,74.50408935546875
640.47087,47.50408935546875
640.9186652999999,-21.49591064453125
641.3663552,36.50408935546875
641.8139397,-0.49591064453125
642.2614188,12.50408935546875
642.7087925000001,12.50408935546875
643.1560608,39.50408935546875
643.6032237,28.50408935546875
644.0502812,2.50408935546875
644.4972333000001,-0.49591064453125
644.94408,-24.49591064453125
645.3908213,-32.49591064453125
645.8374572,-5.49591064453125
646.2839877000001,-27.49591064453125
646.7304128000001,47.50408935546875
647.1767325000001,31.50408935546875
647.6229468,52.50408935546875
648.0690557,13.50408935546875
648.5150592,28.50408935546875
648.9609573,38.50408935546875
649.40675,70.50408935546875
649.8524373,15.50408935546875
650.2980192,47.50408935546875
650.7434957,31.50408935546875
651.1888668,53.50408935546875
651.6341325000001,16.50408935546875
652.0792928000001,39.50408935546875
652.5243477,11.50408935546875
652.9692972,-32.49591064453125
653.4141413,20.50408935546875
653.85888,-3.49591064453125
654.3035133000001,31.50408935546875
654.7480412,45.50408935546875
655.1924637,29.50408935546875
655.6367808,28.50408935546875
656.0809925000001,15.50408935546875
656.5250988,22.50408935546875
656.9690997,36.50408935546875
657.4129952000001,-16.49591064453125
657.8567853,45.50408935546875
658.30047,-0.49591064453125
658.7440493,4.50408935546875
659.1875232,15.50408935546875
659.6308917,31.50408935546875
660.0741548,20.50408935546875
660.5173125,12.50408935546875
660.9603648,62.50408935546875
661.4033117,45.50408935546875
661.8461532,31.50408935546875
662.2888892999999,38.50408935546875
662.73152,47.50408935546875
663.1740453,38.50408935546875
663.6164652,68.50408935546875
664.0587797000001,109.50408935546875
664.5009888,72.50408935546875
664.9430924999999,78.50408935546875
665.3850908,30.50408935546875
665.8269837,46.50408935546875
666.2687712,30.50408935546875
666.7104532999999,31.50408935546875
667.15203,20.50408935546875
667.5935013000001,7.50408935546875
668.0348672,-1.49591064453125
668.4761277,-9.49591064453125
668.9172828000001,42.50408935546875
669.3583325,10.50408935546875
669.7992768,72.50408935546875
670.2401157,31.50408935546875
670.6808492,9.50408935546875
671.1214772999999,7.50408935546875
671.562,13.50408935546875
672.0024172999999,29.50408935546875
672.4427292,-0.49591064453125
672.8829357,23.50408935546875
673.3230368,46.50408935546875
673.7630325,-13.49591064453125
674.2029228,8.50408935546875
674.6427077000001,23.50408935546875
675.0823872000001,14.50408935546875
675.5219613,53.50408935546875
675.9614300000001,28.50408935546875
676.4007933,-32.49591064453125
676.8400512000001,21.50408935546875
677.2792036999999,4.50408935546875
677.7182508000001,12.50408935546875
678.1571925000001,-11.49591064453125
678.5960288,77.50408935546875
679.0347597,39.50408935546875
679.4733851999999,12.50408935546875
679.9119053,23.50408935546875
680.35032,20.50408935546875
680.7886293,28.50408935546875
681.2268332000001,23.50408935546875
681.6649317,36.50408935546875
682.1029248,31.50408935546875
682.5408125,36.50408935546875
682.9785948000001,42.50408935546875
683.4162716999999,42.50408935546875
683.8538432,12.50408935546875
684.2913093,38.50408935546875
684.72867,-1.49591064453125
685.1659253,20.50408935546875
685.6030751999999,42.50408935546875
686.0401197,39.50408935546875
686.4770588,42.50408935546875
686.9138925,47.50408935546875
687.3506208,52.50408935546875
687.7872437000001,36.50408935546875
688.2237612,31.50408935546875
688.6601733,39.50408935546875
689.09648,23.50408935546875
689.5326812999999,31.50408935546875
689.9687772,13.50408935546875
690.4047677,60.50408935546875
690.8406528,73.50408935546875
691.2764325,50.50408935546875
691.7121068,21.50408935546875
692.1476757,2.50408935546875
692.5831392,21.50408935546875
693.0184973,22.50408935546875
693.45375,23.50408935546875
693.8888973,20.50408935546875
694.3239392,21.50408935546875
694.7588757000001,20.50408935546875
695.1937068,38.50408935546875
695.6284324999999,50.50408935546875
696.0630527999999,45.50408935546875
696.4975677,46.50408935546875
696.9319772,18.50408935546875
697.3662813000001,31.50408935546875
697.80048,39.50408935546875
698.2345733,82.50408935546875
698.6685612,71.50408935546875
699.1024437000001,42.50408935546875
699.5362208,22.50408935546875
699.9698925,4.50408935546875
700.4034588,39.50408935546875
700.8369197,29.50408935546875
701.2702752,6.50408935546875
701.7035252999999,62.50408935546875
702.13667,36.50408935546875
702.5697093,25.50408935546875
703.0026432,39.50408935546875
703.4354717,36.50408935546875
703.8681948000001,49.50408935546875
704.3008125,23.50408935546875
704.7333248,49.50408935546875
705.1657317,2.50408935546875
705.5980332,26.50408935546875
706.0302293,31.50408935546875
706.4623200000001,36.50408935546875
706.8943053,-17.49591064453125
707.3261852,4.50408935546875
707.7579596999999,-6.49591064453125
708.1896288,25.50408935546875
708.6211925,54.50408935546875
709.0526508,38.50408935546875
709.4840037,21.50408935546875
709.9152512000001,5.50408935546875
710.3463933,23.50408935546875
710.7774300000001,31.50408935546875
711.2083613,31.50408935546875
711.6391872,40.50408935546875
712.0699077,29.50408935546875
712.5005228,60.50408935546875
712.9310325,39.50408935546875
713.3614368,50.50408935546875
713.7917357,38.50408935546875
714.2219292,-13.49591064453125
714.6520173,-3.49591064453125
715.082,-11.49591064453125
715.5118772999999,-18.49591064453125
715.9416492,14.50408935546875
716.3713157,42.50408935546875
716.8008768,31.50408935546875
717.2303325,10.50408935546875
717.6596828,18.50408935546875
718.0889277000001,20.50408935546875
718.5180672,13.50408935546875
718.9471013,46.50408935546875
719.3760299999999,-22.49591064453125
719.8048533,-2.49591064453125
720.2335711999999,49.50408935546875
720.6621837,-0.49591064453125
721.0906908,68.50408935546875
721.5190924999999,21.50408935546875
721.9473888,-22.49591064453125
722.3755797,-1.49591064453125
722.8036652000001,-19.49591064453125
723.2316453000001,7.50408935546875
723.65952,8.50408935546875
724.0872893000001,39.50408935546875
724.5149532,-0.49591064453125
724.9425117000001,6.50408935546875
725.3699647999999,4.50408935546875
725.7973125,6.50408935546875
726.2245548000001,13.50408935546875
726.6516917,19.50408935546875
727.0787232,42.50408935546875
727.5056493,92.50408935546875
727.93247,39.50408935546875
728.3591853,23.50408935546875
728.7857951999999,21.50408935546875
729.2122997,-1.49591064453125
729.6386988,23.50408935546875
730.0649925,47.50408935546875
730.4911808,46.50408935546875
730.9172637,28.50408935546875
731.3432412,24.50408935546875
731.7691133000001,-13.49591064453125
732.19488,15.50408935546875
732.6205413,31.50408935546875
733.0460972000001,-25.49591064453125
733.4715477,52.50408935546875
733.8968927999999,39.50408935546875
734.3221325,31.50408935546875
734.7472668,50.50408935546875
735.1722957,84.50408935546875
735.5972192,42.50408935546875
736.0220373,72.50408935546875
736.4467500000001,-13.49591064453125
736.8713573,-1.49591064453125
737.2958592,-10.49591064453125
737.7202557,39.50408935546875
738.1445468,70.50408935546875
738.5687325,47.50408935546875
738.9928128,15.50408935546875
739.4167877,45.50408935546875
739.8406572,66.50408935546875
740.2644213000001,66.50408935546875
740.68808,55.50408935546875
741.1116333,15.50408935546875
741.5350812,-6.49591064453125
741.9584237,-27.49591064453125
742.3816608,50.50408935546875
742.8047925,36.50408935546875
743.2278188,13.50408935546875
743.6507397,6.50408935546875
744.0735552,7.50408935546875
744.4962653,43.50408935546875
744.91887,-6.49591064453125
745.3413693,-44.49591064453125
745.7637632000001,-0.49591064453125
746.1860517,28.50408935546875
746.6082348,72.50408935546875
747.0303125,61.50408935546875
747.4522848,52.50408935546875
747.8741517000001,63.50408935546875
748.2959132000001,95.50408935546875
748.7175692999999,76.50408935546875
749.13912,60.50408935546875
749.5605653,72.50408935546875
749.9819052,79.50408935546875
750.4031397,76.50408935546875
750.8242688,82.50408935546875
751.2452925,100.50408935546875
751.6662108,50.50408935546875
752.0870237,36.50408935546875
752.5077312000001,77.50408935546875
752.9283333000001,74.50408935546875
753.34883,11.50408935546875
753.7692213,-3.49591064453125
754.1895072,-59.49591064453125
754.6096877,-1.49591064453125
755.0297628000001,21.50408935546875
755.4497325,31.50408935546875
755.8695968,36.50408935546875
756.2893557,46.50408935546875
756.7090092000001,26.50408935546875
757.1285573,31.50408935546875
757.548,2.50408935546875
757.9673373,30.50408935546875
758.3865691999999,21.50408935546875
758.8056957,17.50408935546875
759.2247168,31.50408935546875
759.6436325,47.50408935546875
760.0624428000001,36.50408935546875
760.4811477000001,30.50408935546875
760.8997472,25.50408935546875
761.3182413,53.50408935546875
761.73663,62.50408935546875
762.1549133000001,18.50408935546875
762.5730912,47.50408935546875
762.9911637,13.50408935546875
763.4091308,-3.49591064453125
763.8269925,9.50408935546875
764.2447488,62.50408935546875
764.6623997,22.50408935546875
765.0799452000001,57.50408935546875
765.4973853,68.50408935546875
765.91472,68.50408935546875
766.3319492999999,36.50408935546875
766.7490732,70.50408935546875
767.1660916999999,36.50408935546875
767.5830048,38.50408935546875
767.9998125,5.50408935546875
768.4165148,-7.49591064453125
768.8331117,6.50408935546875
769.2496032,4.50408935546875
769.6659893000001,61.50408935546875
770.0822700000001,-2.49591064453125
770.4984453,50.50408935546875
770.9145152000001,63.50408935546875
771.3304797000001,36.50408935546875
771.7463388000001,58.50408935546875
772.1620925,30.50408935546875
772.5777408,18.50408935546875
772.9932837,5.50408935546875
773.4087212,24.50408935546875
773.8240533000001,38.50408935546875
774.23928,6.50408935546875
774.6544013,14.50408935546875
775.0694172000001,-45.49591064453125
775.4843277,-20.49591064453125
775.8991328,50.50408935546875
776.3138325,12.50408935546875
776.7284268000001,12.50408935546875
777.1429157,-9.49591064453125
777.5572992,38.50408935546875
777.9715773,29.50408935546875
778.3857499999999,46.50408935546875
778.7998173,46.50408935546875
779.2137792,34.50408935546875
779.6276356999999,-5.49591064453125
780.0413868,31.50408935546875
780.4550325,26.50408935546875
