Wavelength (nm),Counts
396.33644767500004,21.6334228515625
396.69684920000003,14.6334228515625
397.057312075,24.6334228515625
397.41783630000003,32.6334228515625
397.77842187500005,34.6334228515625
398.1390688,37.6334228515625
398.499777075,32.6334228515625
398.8605467,27.6334228515625
399.221377675,17.6334228515625
399.58227,16.6334228515625
399.943223675,24.6334228515625
400.30423870000004,36.6334228515625
400.665315075,33.6334228515625
401.0264528,28.6334228515625
401.387651875,27.6334228515625
401.74891230000003,31.6334228515625
402.110234075,25.6334228515625
402.4716172,30.6334228515625
402.833061675,26.6334228515625
403.1945675,19.6334228515625
403.556134675,13.6334228515625
403.9177632,19.6334228515625
404.279453075,26.6334228515625
404.6412043,15.6334228515625
405.003016875,16.6334228515625
405.3648908,16.6334228515625
405.726826075,11.6334228515625
406.08882270000004,11.6334228515625
406.450880675,11.6334228515625
406.813,19.6334228515625
407.175180675,15.6334228515625
407.53742270000004,11.6334228515625
407.899726075,23.6334228515625
408.2620908,30.6334228515625
408.62451687500004,39.6334228515625
408.9870043,39.6334228515625
409.349553075,42.6334228515625
409.7121632,46.6334228515625
410.07483467500003,54.6334228515625
410.4375675,44.6334228515625
410.80036167500003,44.6334228515625
411.1632172,55.6334228515625
411.526134075,59.6334228515625
411.8891123,55.6334228515625
412.25215187500004,49.6334228515625
412.6152528,53.6334228515625
412.97841507500004,60.6334228515625
413.34163870000003,40.6334228515625
413.70492367500003,23.6334228515625
414.06827,22.6334228515625
414.431677675,21.6334228515625
414.79514670000003,13.6334228515625
415.158677075,1.6334228515625
415.5222688,5.6334228515625
415.885921875,5.6334228515625
416.2496363,6.6334228515625
416.61341207500004,12.6334228515625
416.9772492,12.6334228515625
417.341147675,9.6334228515625
417.70510750000005,8.6334228515625
418.069128675,9.6334228515625
418.4332112,14.6334228515625
418.79735507500004,12.6334228515625
419.1615603,19.6334228515625
419.525826875,19.6334228515625
419.8901548,14.6334228515625
420.254544075,11.6334228515625
420.61899470000003,19.6334228515625
420.98350667500006,12.6334228515625
421.34808000000004,14.6334228515625
421.71271467500003,14.6334228515625
422.07741070000003,15.6334228515625
422.44216807500004,24.6334228515625
422.8069868,26.6334228515625
423.17186687500003,23.6334228515625
423.5368083,22.6334228515625
423.901811075,8.6334228515625
424.2668752,7.6334228515625
424.63200067500003,14.6334228515625
424.9971875,15.6334228515625
425.36243567500003,25.6334228515625
425.7277452,32.6334228515625
426.093116075,40.6334228515625
426.4585483,32.6334228515625
426.82404187500003,30.6334228515625
427.1895968,39.6334228515625
427.555213075,43.6334228515625
427.92089070000003,38.6334228515625
428.28662967500003,30.6334228515625
428.65243,19.6334228515625
429.018291675,9.6334228515625
429.38421470000003,11.6334228515625
429.750199075,20.6334228515625
430.1162448,14.6334228515625
430.482351875,5.6334228515625
430.8485203,9.6334228515625
431.21475007500004,4.6334228515625
431.5810412,7.6334228515625
431.947393675,1.6334228515625
432.31380750000005,3.6334228515625
432.680282675,-7.3665771484375
433.0468192,-13.3665771484375
433.413417075,-11.3665771484375
433.7800763,2.6334228515625
434.146796875,15.6334228515625
434.5135788,15.6334228515625
434.880422075,22.6334228515625
435.24732670000003,25.6334228515625
435.614292675,16.6334228515625
435.98132000000004,4.6334228515625
436.34840867500003,8.6334228515625
436.71555870000003,1.6334228515625
437.082770075,15.6334228515625
437.4500428,23.6334228515625
437.81737687500004,22.6334228515625
438.1847723,24.6334228515625
438.552229075,22.6334228515625
438.9197472,11.6334228515625
439.28732667500003,21.6334228515625
439.6549675,39.6334228515625
440.02266967500003,24.6334228515625
440.3904332,14.6334228515625
440.758258075,8.6334228515625
441.1261443,5.6334228515625
441.49409187500004,0.6334228515625
441.8621008,5.6334228515625
442.23017107500004,12.6334228515625
442.59830270000003,0.6334228515625
442.96649567500003,7.6334228515625
443.33475000000004,15.6334228515625
443.703065675,22.6334228515625
444.07144270000003,19.6334228515625
444.439881075,11.6334228515625
444.8083808,16.6334228515625
445.176941875,20.6334228515625
445.5455643,23.6334228515625
445.91424807500005,28.6334228515625
446.2829932,29.6334228515625
446.651799675,34.6334228515625
447.0206675,20.6334228515625
447.389596675,24.6334228515625
447.7585872,31.6334228515625
448.12763907500005,20.6334228515625
448.4967523,8.6334228515625
448.865926875,4.6334228515625
449.2351628,-0.3665771484375
449.604460075,13.6334228515625
449.97381870000004,12.6334228515625
450.343238675,6.6334228515625
450.71272,6.6334228515625
451.08226267500004,5.6334228515625
451.4518667,15.6334228515625
451.82153207500005,23.6334228515625
452.1912588,39.6334228515625
452.56104687500005,42.6334228515625
452.93089630000003,34.6334228515625
453.300807075,32.6334228515625
453.6707792,35.6334228515625
454.04081267500004,22.6334228515625
454.4109075,23.6334228515625
454.78106367500004,29.6334228515625
455.1512812,21.6334228515625
455.521560075,15.6334228515625
455.89190030000003,1.6334228515625
456.26230187500005,7.6334228515625
456.6327648,15.6334228515625
457.003289075,15.6334228515625
457.37387470000004,14.6334228515625
457.74452167500004,19.6334228515625
458.11523,24.6334228515625
458.485999675,21.6334228515625
458.85683070000005,20.6334228515625
459.22772307500003,19.6334228515625
459.5986768,17.6334228515625
459.969691875,20.6334228515625
460.34076830000004,31.6334228515625
460.711906075,29.6334228515625
461.08310520000003,25.6334228515625
461.454365675,24.6334228515625
461.8256875,28.6334228515625
462.197070675,44.6334228515625
462.56851520000004,42.6334228515625
462.940021075,39.6334228515625
463.31158830000004,42.6334228515625
463.683216875,40.6334228515625
464.0549068,40.6334228515625
464.426658075,21.6334228515625
464.79847070000005,10.6334228515625
465.170344675,28.6334228515625
465.54228,32.6334228515625
465.914276675,37.6334228515625
466.2863347,24.6334228515625
466.658454075,22.6334228515625
467.03063480000003,14.6334228515625
467.40287687500006,13.6334228515625
467.7751803,13.6334228515625
468.14754507500004,15.6334228515625
468.5199712,31.6334228515625
468.89245867500006,42.6334228515625
469.2650075,30.6334228515625
469.637617675,26.6334228515625
470.0102892,16.6334228515625
470.38302207500004,20.6334228515625
470.7558163,35.6334228515625
471.128671875,40.6334228515625
471.50158880000004,34.6334228515625
471.874567075,18.6334228515625
472.2476067,19.6334228515625
472.62070767500006,20.6334228515625
472.99387,9.6334228515625
473.367093675,12.6334228515625
473.74037870000006,10.6334228515625
474.11372507500005,20.6334228515625
474.48713280000004,25.6334228515625
474.86060187500004,16.6334228515625
475.23413230000006,14.6334228515625
475.607724075,10.6334228515625
475.9813772,13.6334228515625
476.35509167500004,12.6334228515625
476.72886750000004,7.6334228515625
477.10270467500004,12.6334228515625
477.4766032,22.6334228515625
477.850563075,18.6334228515625
478.22458430000006,23.6334228515625
478.59866687500005,15.6334228515625
478.97281080000005,12.6334228515625
479.34701607500006,24.6334228515625
479.7212827,19.6334228515625
480.095610675,16.6334228515625
480.47,17.6334228515625
480.844450675,11.6334228515625
481.2189627,21.6334228515625
481.59353607500003,32.6334228515625
481.96817080000005,17.6334228515625
482.342866875,8.6334228515625
482.7176243,11.6334228515625
483.092443075,10.6334228515625
483.4673232,17.6334228515625
483.842264675,7.6334228515625
484.21726750000005,11.6334228515625
484.592331675,13.6334228515625
484.9674572,26.6334228515625
485.342644075,14.6334228515625
485.7178923,12.6334228515625
486.09320187500003,13.6334228515625
486.46857280000006,21.6334228515625
486.84400507500004,17.6334228515625
487.21949870000003,6.6334228515625
487.59505367500003,13.6334228515625
487.97067000000004,20.6334228515625
488.34634767500006,40.6334228515625
488.7220867,31.6334228515625
489.097887075,32.6334228515625
489.4737488,29.6334228515625
489.849671875,13.6334228515625
490.22565629999997,10.6334228515625
490.60170207500005,6.6334228515625
490.9778092,14.6334228515625
491.353977675,9.6334228515625
491.7302075,6.6334228515625
492.106498675,12.6334228515625
492.4828512,9.6334228515625
492.85926507500005,-4.3665771484375
493.23574030000003,8.6334228515625
493.612276875,14.6334228515625
493.9888748,8.6334228515625
494.365534075,5.6334228515625
494.7422547,-1.3665771484375
495.1190366750001,-2.3665771484375
495.49588000000006,-7.3665771484375
495.87278467500005,-7.3665771484375
496.24975070000005,-1.3665771484375
496.62677807500006,1.6334228515625
497.0038668,2.6334228515625
497.381016875,-4.3665771484375
497.75822830000004,-4.3665771484375
498.13550107500004,8.6334228515625
498.51283520000004,15.6334228515625
498.890230675,24.6334228515625
499.2676875,11.6334228515625
499.64520567500006,5.6334228515625
500.02278520000004,4.6334228515625
500.40042607500004,3.6334228515625
500.77812830000005,6.6334228515625
501.155891875,19.6334228515625
501.53371680000004,25.6334228515625
501.911603075,34.6334228515625
502.28955070000006,19.6334228515625
502.667559675,17.6334228515625
503.04563,30.6334228515625
503.42376167500004,24.6334228515625
503.8019547,9.6334228515625
504.180209075,2.6334228515625
504.5585248,8.6334228515625
504.93690187500005,-5.3665771484375
505.3153403,-12.3665771484375
505.693840075,-12.3665771484375
506.07240120000006,-14.3665771484375
506.45102367500004,-5.3665771484375
506.82970750000004,-4.3665771484375
507.208452675,0.6334228515625
507.5872592,2.6334228515625
507.96612707500003,1.6334228515625
508.3450563,3.6334228515625
508.724046875,6.6334228515625
509.1030988,25.6334228515625
509.482212075,33.6334228515625
509.8613867,30.6334228515625
510.24062267500005,40.6334228515625
510.61992000000004,24.6334228515625
510.999278675,5.6334228515625
511.37869870000003,15.6334228515625
511.75818007500004,20.6334228515625
512.1377228,14.6334228515625
512.517326875,10.6334228515625
512.8969923,8.6334228515625
513.2767190750001,1.6334228515625
513.6565072000001,-4.3665771484375
514.036356675,3.6334228515625
514.4162675,17.6334228515625
514.796239675,16.6334228515625
515.1762732,15.6334228515625
515.556368075,12.6334228515625
515.9365243,20.6334228515625
516.316741875,37.6334228515625
516.6970208,33.6334228515625
517.077361075,36.6334228515625
517.4577627,34.6334228515625
517.838225675,24.6334228515625
518.21875,8.6334228515625
518.599335675,17.6334228515625
518.9799827,11.6334228515625
519.360691075,21.6334228515625
519.7414608,28.6334228515625
520.122291875,24.6334228515625
520.5031843,27.6334228515625
520.884138075,24.6334228515625
521.2651532,32.6334228515625
521.6462296750001,40.6334228515625
522.0273675000001,33.6334228515625
522.408566675,31.6334228515625
522.7898272,37.6334228515625
523.171149075,42.6334228515625
523.5525323,50.6334228515625
523.9339768750001,45.6334228515625
524.3154828,41.6334228515625
524.6970500750001,25.6334228515625
525.0786787,-0.3665771484375
525.460368675,-10.3665771484375
525.84212,1.6334228515625
526.223932675,10.6334228515625
526.6058067,12.6334228515625
526.987742075,4.6334228515625
527.3697388,16.6334228515625
527.7517968750001,14.6334228515625
528.1339163,13.6334228515625
528.5160970750001,23.6334228515625
528.8983392,41.6334228515625
529.2806426750001,38.6334228515625
529.6630075,45.6334228515625
530.045433675,44.6334228515625
530.4279212,31.6334228515625
530.810470075,17.6334228515625
531.1930803,16.6334228515625
531.575751875,5.6334228515625
531.9584848000001,8.6334228515625
532.3412790750001,4.6334228515625
532.7241347,7.6334228515625
533.1070516750001,8.6334228515625
533.49003,13.6334228515625
533.873069675,9.6334228515625
534.2561707,4.6334228515625
534.639333075,14.6334228515625
535.0225568000001,20.6334228515625
535.4058418750001,-0.3665771484375
535.7891883,-10.3665771484375
536.172596075,-11.3665771484375
536.5560652,-0.3665771484375
536.939595675,2.6334228515625
537.3231875,3.6334228515625
537.706840675,6.6334228515625
538.0905552,4.6334228515625
538.474331075,11.6334228515625
538.8581683,1.6334228515625
539.2420668750001,5.6334228515625
539.6260268000001,-1.3665771484375
540.010048075,6.6334228515625
540.3941307,12.6334228515625
540.778274675,17.6334228515625
541.16248,24.6334228515625
541.546746675,29.6334228515625
541.9310747000001,27.6334228515625
542.315464075,34.6334228515625
542.6999148,43.6334228515625
543.0844268750001,57.6334228515625
543.4690003000001,54.6334228515625
543.853635075,47.6334228515625
544.2383312,35.6334228515625
544.623088675,37.6334228515625
545.0079075,44.6334228515625
545.392787675,58.6334228515625
545.7777292000001,53.6334228515625
546.162732075,51.6334228515625
546.5477963000001,43.6334228515625
546.932921875,26.6334228515625
547.3181088,24.6334228515625
547.703357075,20.6334228515625
548.0886667,12.6334228515625
548.4740376750001,15.6334228515625
548.8594700000001,21.6334228515625
549.244963675,15.6334228515625
549.6305187,2.6334228515625
550.016135075,-1.3665771484375
550.4018128,2.6334228515625
550.787551875,-3.3665771484375
551.1733523,2.6334228515625
551.559214075,9.6334228515625
551.9451372000001,5.6334228515625
552.3311216750001,5.6334228515625
552.7171675,9.6334228515625
553.103274675,5.6334228515625
553.4894432,11.6334228515625
553.875673075,4.6334228515625
554.2619643,4.6334228515625
554.6483168750001,22.6334228515625
555.0347308,30.6334228515625
555.4212060750001,35.6334228515625
555.8077427000001,32.6334228515625
556.194340675,28.6334228515625
556.581,37.6334228515625
556.967720675,28.6334228515625
557.3545027,29.6334228515625
557.741346075,27.6334228515625
558.1282508,34.6334228515625
558.5152168750001,29.6334228515625
558.9022443,27.6334228515625
559.2893330750001,25.6334228515625
559.6764832,13.6334228515625
560.0636946750001,26.6334228515625
560.4509675,32.6334228515625
560.838301675,25.6334228515625
561.2256972,16.6334228515625
561.613154075,24.6334228515625
562.0006723,29.6334228515625
562.388251875,27.6334228515625
562.7758928000001,19.6334228515625
563.1635950750001,22.6334228515625
563.5513587,24.6334228515625
563.9391836750001,33.6334228515625
564.32707,33.6334228515625
564.715017675,24.6334228515625
565.1030267000001,19.6334228515625
565.491097075,16.6334228515625
565.8792288000001,20.6334228515625
566.2674218750001,7.6334228515625
566.6556763000001,10.6334228515625
567.043992075,1.6334228515625
567.4323692,-0.3665771484375
567.820807675,-5.3665771484375
568.2093075,-10.3665771484375
568.597868675,1.6334228515625
568.9864912,-3.3665771484375
569.375175075,-12.3665771484375
569.7639203,-7.3665771484375
570.1527268750001,-1.3665771484375
570.5415948,-3.3665771484375
570.930524075,0.6334228515625
571.3195147,-0.3665771484375
571.708566675,4.6334228515625
572.0976800000001,0.6334228515625
572.486854675,4.6334228515625
572.8760907000001,7.6334228515625
573.265388075,13.6334228515625
573.6547468,8.6334228515625
574.044166875,23.6334228515625
574.4336483,19.6334228515625
574.8231910750001,25.6334228515625
575.2127952000001,22.6334228515625
575.602460675,27.6334228515625
575.9921875,26.6334228515625
576.381975675,26.6334228515625
576.7718252,8.6334228515625
577.161736075,-1.3665771484375
577.5517083,11.6334228515625
577.941741875,14.6334228515625
578.3318368,26.6334228515625
578.721993075,28.6334228515625
579.1122107,14.6334228515625
579.5024896750001,12.6334228515625
579.89283,18.6334228515625
580.283231675,26.6334228515625
580.6736947,33.6334228515625
581.064219075,30.6334228515625
581.4548048,30.6334228515625
581.845451875,21.6334228515625
582.2361603,20.6334228515625
582.626930075,23.6334228515625
583.0177612,23.6334228515625
583.4086536750001,22.6334228515625
583.7996075,23.6334228515625
584.190622675,30.6334228515625
584.5816992,27.6334228515625
584.972837075,21.6334228515625
585.3640363000001,16.6334228515625
585.755296875,9.6334228515625
586.1466188,16.6334228515625
586.538002075,11.6334228515625
586.9294467,18.6334228515625
587.3209526750001,17.6334228515625
587.71252,23.6334228515625
588.104148675,22.6334228515625
588.4958387,28.6334228515625
588.887590075,39.6334228515625
589.2794028000001,46.6334228515625
589.6712768750001,40.6334228515625
590.0632123,44.6334228515625
590.4552090750001,29.6334228515625
590.8472672,26.6334228515625
591.2393866750001,19.6334228515625
591.6315675000001,21.6334228515625
592.023809675,14.6334228515625
592.4161132,1.6334228515625
592.808478075,0.6334228515625
593.2009043,-1.3665771484375
593.593391875,5.6334228515625
593.9859408,13.6334228515625
594.378551075,20.6334228515625
594.7712227000001,28.6334228515625
595.163955675,33.6334228515625
595.55675,30.6334228515625
595.949605675,26.6334228515625
596.3425227,29.6334228515625
596.735501075,36.6334228515625
597.1285408000001,35.6334228515625
597.521641875,43.6334228515625
597.9148043,45.6334228515625
598.308028075,32.6334228515625
598.7013132,25.6334228515625
599.094659675,22.6334228515625
599.4880675,20.6334228515625
599.881536675,23.6334228515625
600.2750672,29.6334228515625
600.668659075,19.6334228515625
601.0623123,25.6334228515625
601.456026875,9.6334228515625
601.8498028,14.6334228515625
602.243640075,13.6334228515625
602.6375387,12.6334228515625
603.031498675,6.6334228515625
603.42552,6.6334228515625
603.819602675,24.6334228515625
604.2137467,26.6334228515625
604.607952075,27.6334228515625
605.0022188,36.6334228515625
605.396546875,27.6334228515625
605.7909363000001,34.6334228515625
606.185387075,44.6334228515625
606.5798992,29.6334228515625
606.974472675,17.6334228515625
607.3691075,12.6334228515625
607.763803675,9.6334228515625
608.1585612,15.6334228515625
608.553380075,12.6334228515625
608.9482603000001,18.6334228515625
609.343201875,23.6334228515625
609.7382048,21.6334228515625
610.133269075,39.6334228515625
610.5283947,33.6334228515625
610.923581675,13.6334228515625
611.31883,11.6334228515625
611.7141396750001,6.6334228515625
612.1095107000001,5.6334228515625
612.504943075,8.6334228515625
612.9004368000001,5.6334228515625
613.295991875,2.6334228515625
613.6916083000001,-3.3665771484375
614.0872860750001,-12.3665771484375
614.4830252,-11.3665771484375
614.878825675,-2.3665771484375
615.2746875,0.6334228515625
615.670610675,6.6334228515625
616.0665951999999,9.6334228515625
616.4626410750001,8.6334228515625
616.8587483000001,2.6334228515625
617.254916875,-1.3665771484375
617.6511468000001,-2.3665771484375
618.0474380750001,-13.3665771484375
618.4437907,-16.3665771484375
618.840204675,-6.3665771484375
619.23668,-2.3665771484375
619.6332166750001,-1.3665771484375
620.0298147000001,12.6334228515625
620.426474075,15.6334228515625
620.8231948,4.6334228515625
621.219976875,4.6334228515625
621.6168203,7.6334228515625
622.013725075,4.6334228515625
622.4106912,4.6334228515625
622.807718675,19.6334228515625
623.2048075,24.6334228515625
623.601957675,28.6334228515625
623.9991692000001,24.6334228515625
624.3964420750001,23.6334228515625
624.7937763,18.6334228515625
625.191171875,18.6334228515625
625.5886288,14.6334228515625
625.986147075,14.6334228515625
626.3837267,9.6334228515625
626.7813676750001,-1.3665771484375
627.17907,8.6334228515625
627.576833675,14.6334228515625
627.9746587000001,25.6334228515625
628.3725450750001,28.6334228515625
628.7704928,46.6334228515625
629.168501875,45.6334228515625
629.5665723000001,46.6334228515625
629.9647040750001,36.6334228515625
630.3628972,36.6334228515625
630.7611516750001,23.6334228515625
631.1594675000001,18.6334228515625
631.5578446750001,23.6334228515625
631.9562832,29.6334228515625
632.3547830750001,31.6334228515625
632.7533443,33.6334228515625
633.151966875,23.6334228515625
633.5506508000001,8.6334228515625
633.9493960750001,9.6334228515625
634.3482027,4.6334228515625
634.747070675,-4.3665771484375
635.146,-6.3665771484375
635.544990675,0.6334228515625
635.9440427,6.6334228515625
636.343156075,5.6334228515625
636.7423308,10.6334228515625
637.1415668750001,8.6334228515625
637.5408643000001,9.6334228515625
637.940223075,6.6334228515625
638.3396432000001,8.6334228515625
638.7391246750001,8.6334228515625
639.1386675000001,4.6334228515625
639.538271675,21.6334228515625
639.9379372000001,30.6334228515625
640.337664075,20.6334228515625
640.7374523000001,20.6334228515625
641.137301875,26.6334228515625
641.5372128,25.6334228515625
641.9371850750001,26.6334228515625
642.3372187,21.6334228515625
642.737313675,25.6334228515625
643.1374700000001,36.6334228515625
643.537687675,37.6334228515625
643.9379667000001,33.6334228515625
644.3383070750001,44.6334228515625
644.7387088,44.6334228515625
645.1391718750001,37.6334228515625
645.5396963000001,24.6334228515625
645.940282075,12.6334228515625
646.3409292,13.6334228515625
646.741637675,10.6334228515625
647.1424075,4.6334228515625
647.5432386750001,4.6334228515625
647.9441312,6.6334228515625
648.345085075,22.6334228515625
648.7461003000001,15.6334228515625
649.147176875,8.6334228515625
649.5483148000001,16.6334228515625
649.949514075,13.6334228515625
650.3507747000001,1.6334228515625
650.7520966750001,15.6334228515625
651.15348,23.6334228515625
651.5549246749999,24.6334228515625
651.9564307,17.6334228515625
652.3579980750001,25.6334228515625
652.7596268,14.6334228515625
653.161316875,23.6334228515625
653.5630683,32.6334228515625
653.964881075,26.6334228515625
654.3667552,23.6334228515625
654.768690675,20.6334228515625
655.1706875,30.6334228515625
655.5727456750001,30.6334228515625
655.9748652000001,32.6334228515625
656.3770460750001,33.6334228515625
656.7792883,26.6334228515625
657.1815918750001,24.6334228515625
657.5839568000001,16.6334228515625
657.986383075,20.6334228515625
658.3888707000001,32.6334228515625
658.791419675,38.6334228515625
659.1940300000001,41.6334228515625
659.5967016750001,48.6334228515625
659.9994347,55.6334228515625
660.402229075,54.6334228515625
660.8050848,45.6334228515625
661.208001875,42.6334228515625
661.6109802999999,31.6334228515625
662.0140200750001,40.6334228515625
662.4171212000001,32.6334228515625
662.820283675,23.6334228515625
663.2235075000001,27.6334228515625
663.626792675,29.6334228515625
664.0301392000001,35.6334228515625
664.433547075,36.6334228515625
664.8370163,28.6334228515625
665.2405468750001,27.6334228515625
665.6441388000001,15.6334228515625
666.047792075,4.6334228515625
666.4515067,0.6334228515625
666.8552826750001,6.6334228515625
667.25912,16.6334228515625
667.663018675,1.6334228515625
668.0669787,-0.3665771484375
668.4710000750001,5.6334228515625
668.8750828,4.6334228515625
669.279226875,8.6334228515625
669.6834323,10.6334228515625
670.087699075,7.6334228515625
670.4920272,9.6334228515625
670.896416675,15.6334228515625
671.3008675000001,24.6334228515625
671.705379675,27.6334228515625
672.1099532000001,27.6334228515625
672.5145880750001,14.6334228515625
672.9192843000001,13.6334228515625
673.324041875,6.6334228515625
673.7288608,5.6334228515625
674.133741075,9.6334228515625
674.5386827,15.6334228515625
674.9436856750001,14.6334228515625
675.34875,23.6334228515625
675.753875675,23.6334228515625
676.1590627,37.6334228515625
676.564311075,40.6334228515625
676.9696208,35.6334228515625
677.374991875,27.6334228515625
677.7804243,33.6334228515625
678.185918075,48.6334228515625
678.5914732000001,57.6334228515625
678.9970896750001,52.6334228515625
679.4027675,42.6334228515625
679.808506675,39.6334228515625
680.2143072000001,26.6334228515625
680.620169075,30.6334228515625
681.0260923000001,20.6334228515625
681.4320768750001,23.6334228515625
681.8381228000001,20.6334228515625
682.244230075,22.6334228515625
682.6503987000001,15.6334228515625
683.0566286750001,26.6334228515625
683.46292,24.6334228515625
683.869272675,27.6334228515625
684.2756867,28.6334228515625
684.6821620750001,16.6334228515625
685.0886988,5.6334228515625
685.495296875,9.6334228515625
685.9019562999999,10.6334228515625
686.3086770750001,10.6334228515625
686.7154592,10.6334228515625
687.122302675,17.6334228515625
687.5292075,24.6334228515625
687.936173675,31.6334228515625
688.3432012000001,20.6334228515625
688.7502900750001,15.6334228515625
689.1574403000001,13.6334228515625
689.564651875,5.6334228515625
689.9719248,2.6334228515625
690.3792590749999,-1.3665771484375
690.7866547000001,7.6334228515625
691.194111675,4.6334228515625
691.60163,-7.3665771484375
692.0092096750001,-17.3665771484375
692.4168507,-23.3665771484375
692.824553075,-24.3665771484375
693.2323168,-23.3665771484375
693.640141875,-6.3665771484375
694.0480283,-4.3665771484375
694.4559760750001,5.6334228515625
694.8639852,6.6334228515625
695.272055675,-9.3665771484375
695.6801875000001,-3.3665771484375
696.088380675,0.6334228515625
696.4966352000001,-0.3665771484375
