Wavelength (nm),Counts
374.111369675,-1.38720703125
374.4679675,-2.38720703125
374.824626675,-1.38720703125
375.1813472,2.61279296875
375.53812907500003,8.61279296875
375.8949723,-3.38720703125
376.251876875,-8.38720703125
376.60884280000005,-14.38720703125
376.965870075,-5.38720703125
377.3229587,-12.38720703125
377.68010867500004,-14.38720703125
378.03732,-10.38720703125
378.394592675,0.61279296875
378.7519267,5.61279296875
379.109322075,16.61279296875
379.46677880000004,26.61279296875
379.824296875,29.61279296875
380.1818763,11.61279296875
380.53951707500005,18.61279296875
380.8972192,23.61279296875
381.254982675,24.61279296875
381.61280750000003,20.61279296875
381.970693675,27.61279296875
382.3286412,20.61279296875
382.686650075,17.61279296875
383.0447203,8.61279296875
383.402851875,10.61279296875
383.76104480000004,6.61279296875
384.119299075,3.61279296875
384.4776147,3.61279296875
384.835991675,12.61279296875
385.19443,21.61279296875
385.55292967500003,8.61279296875
385.9114907,6.61279296875
386.27011307500004,8.61279296875
386.62879680000003,20.61279296875
386.98754187500003,13.61279296875
387.34634830000005,25.61279296875
387.705216075,28.61279296875
388.0641452,21.61279296875
388.423135675,18.61279296875
388.7821875,9.61279296875
389.141300675,8.61279296875
389.50047520000004,-5.38720703125
389.859711075,-12.38720703125
390.21900830000004,-6.38720703125
390.57836687500003,-5.38720703125
390.9377868,-7.38720703125
391.29726807500003,-2.38720703125
391.6568107,-2.38720703125
392.016414675,-10.38720703125
392.37608,-14.38720703125
392.735806675,-18.38720703125
393.0955947,-14.38720703125
393.455444075,4.61279296875
393.8153548,1.61279296875
394.175326875,10.61279296875
394.53536030000004,18.61279296875
394.89545507500003,15.61279296875
395.25561120000003,15.61279296875
395.615828675,9.61279296875
395.9761075,-3.38720703125
396.33644767500004,2.61279296875
396.69684920000003,2.61279296875
397.057312075,14.61279296875
397.41783630000003,16.61279296875
397.77842187500005,11.61279296875
398.1390688,12.61279296875
398.499777075,8.61279296875
398.8605467,2.61279296875
399.221377675,-10.38720703125
399.58227,-5.38720703125
399.943223675,-0.38720703125
400.30423870000004,-0.38720703125
400.665315075,-13.38720703125
401.0264528,-28.38720703125
401.387651875,-18.38720703125
401.74891230000003,-14.38720703125
402.110234075,-19.38720703125
402.4716172,-11.38720703125
402.833061675,-9.38720703125
403.1945675,-20.38720703125
403.556134675,-24.38720703125
403.9177632,-23.38720703125
404.279453075,-18.38720703125
404.6412043,-20.38720703125
405.003016875,-5.38720703125
405.3648908,9.61279296875
405.726826075,-3.38720703125
406.08882270000004,-17.38720703125
406.450880675,-18.38720703125
406.813,-19.38720703125
407.175180675,-18.38720703125
407.53742270000004,-15.38720703125
407.899726075,-22.38720703125
408.2620908,-18.38720703125
408.62451687500004,-21.38720703125
408.9870043,-30.38720703125
409.349553075,-14.38720703125
409.7121632,-10.38720703125
410.07483467500003,-19.38720703125
410.4375675,-15.38720703125
410.80036167500003,-4.38720703125
411.1632172,3.61279296875
411.526134075,-2.38720703125
411.8891123,0.61279296875
412.25215187500004,-3.38720703125
412.6152528,1.61279296875
412.97841507500004,5.61279296875
413.34163870000003,3.61279296875
413.70492367500003,4.61279296875
414.06827,-6.38720703125
414.431677675,-3.38720703125
414.79514670000003,-16.38720703125
415.158677075,-24.38720703125
415.5222688,-21.38720703125
415.885921875,-24.38720703125
416.2496363,-26.38720703125
416.61341207500004,-25.38720703125
416.9772492,-32.38720703125
417.341147675,-21.38720703125
417.70510750000005,-13.38720703125
418.069128675,-8.38720703125
418.4332112,-14.38720703125
418.79735507500004,-8.38720703125
419.1615603,-9.38720703125
419.525826875,6.61279296875
419.8901548,16.61279296875
420.254544075,10.61279296875
420.61899470000003,9.61279296875
420.98350667500006,-0.38720703125
421.34808000000004,1.61279296875
421.71271467500003,19.61279296875
422.07741070000003,26.61279296875
422.44216807500004,23.61279296875
422.8069868,21.61279296875
423.17186687500003,10.61279296875
423.5368083,15.61279296875
423.901811075,7.61279296875
424.2668752,20.61279296875
424.63200067500003,30.61279296875
424.9971875,33.61279296875
425.36243567500003,19.61279296875
425.7277452,16.61279296875
426.093116075,14.61279296875
426.4585483,18.61279296875
426.82404187500003,3.61279296875
427.1895968,15.61279296875
427.555213075,11.61279296875
427.92089070000003,22.61279296875
428.28662967500003,25.61279296875
428.65243,29.61279296875
429.018291675,31.61279296875
429.38421470000003,7.61279296875
429.750199075,-1.38720703125
430.1162448,-4.38720703125
430.482351875,-0.38720703125
430.8485203,4.61279296875
431.21475007500004,13.61279296875
431.5810412,14.61279296875
431.947393675,6.61279296875
432.31380750000005,19.61279296875
432.680282675,21.61279296875
433.0468192,28.61279296875
433.413417075,13.61279296875
433.7800763,5.61279296875
434.146796875,5.61279296875
434.5135788,1.61279296875
434.880422075,-9.38720703125
435.24732670000003,-0.38720703125
435.614292675,7.61279296875
435.98132000000004,6.61279296875
436.34840867500003,-3.38720703125
436.71555870000003,1.61279296875
437.082770075,15.61279296875
437.4500428,20.61279296875
437.81737687500004,25.61279296875
438.1847723,16.61279296875
438.552229075,8.61279296875
438.9197472,10.61279296875
439.28732667500003,19.61279296875
439.6549675,19.61279296875
440.02266967500003,23.61279296875
440.3904332,21.61279296875
440.758258075,28.61279296875
441.1261443,22.61279296875
441.49409187500004,30.61279296875
441.8621008,33.61279296875
442.23017107500004,29.61279296875
442.59830270000003,33.61279296875
442.96649567500003,36.61279296875
443.33475000000004,37.61279296875
443.703065675,46.61279296875
444.07144270000003,51.61279296875
444.439881075,55.61279296875
444.8083808,50.61279296875
445.176941875,48.61279296875
445.5455643,46.61279296875
445.91424807500005,35.61279296875
446.2829932,25.61279296875
446.651799675,29.61279296875
447.0206675,29.61279296875
447.389596675,42.61279296875
447.7585872,54.61279296875
448.12763907500005,44.61279296875
448.4967523,53.61279296875
448.865926875,47.61279296875
449.2351628,47.61279296875
449.604460075,38.61279296875
449.97381870000004,48.61279296875
450.343238675,47.61279296875
450.71272,61.61279296875
451.08226267500004,57.61279296875
451.4518667,54.61279296875
451.82153207500005,58.61279296875
452.1912588,58.61279296875
452.56104687500005,55.61279296875
452.93089630000003,62.61279296875
453.300807075,52.61279296875
453.6707792,48.61279296875
454.04081267500004,53.61279296875
454.4109075,52.61279296875
454.78106367500004,55.61279296875
455.1512812,66.61279296875
455.521560075,74.61279296875
455.89190030000003,74.61279296875
456.26230187500005,65.61279296875
456.6327648,59.61279296875
457.003289075,52.61279296875
457.37387470000004,46.61279296875
457.74452167500004,41.61279296875
458.11523,39.61279296875
458.485999675,35.61279296875
458.85683070000005,26.61279296875
459.22772307500003,25.61279296875
459.5986768,31.61279296875
459.969691875,24.61279296875
460.34076830000004,27.61279296875
460.711906075,38.61279296875
461.08310520000003,50.61279296875
461.454365675,44.61279296875
461.8256875,46.61279296875
462.197070675,42.61279296875
462.56851520000004,41.61279296875
462.940021075,41.61279296875
463.31158830000004,32.61279296875
463.683216875,26.61279296875
464.0549068,35.61279296875
464.426658075,42.61279296875
464.79847070000005,39.61279296875
465.170344675,38.61279296875
465.54228,43.61279296875
465.914276675,46.61279296875
466.2863347,39.61279296875
466.658454075,39.61279296875
467.03063480000003,36.61279296875
467.40287687500006,38.61279296875
467.7751803,31.61279296875
468.14754507500004,24.61279296875
468.5199712,24.61279296875
468.89245867500006,21.61279296875
469.2650075,8.61279296875
469.637617675,14.61279296875
470.0102892,14.61279296875
470.38302207500004,11.61279296875
470.7558163,19.61279296875
471.128671875,23.61279296875
471.50158880000004,26.61279296875
471.874567075,30.61279296875
472.2476067,22.61279296875
472.62070767500006,15.61279296875
472.99387,18.61279296875
473.367093675,11.61279296875
473.74037870000006,23.61279296875
474.11372507500005,19.61279296875
474.48713280000004,25.61279296875
474.86060187500004,28.61279296875
475.23413230000006,22.61279296875
475.607724075,24.61279296875
475.9813772,29.61279296875
476.35509167500004,42.61279296875
476.72886750000004,29.61279296875
477.10270467500004,21.61279296875
477.4766032,22.61279296875
477.850563075,36.61279296875
478.22458430000006,49.61279296875
478.59866687500005,43.61279296875
478.97281080000005,37.61279296875
479.34701607500006,38.61279296875
479.7212827,34.61279296875
480.095610675,41.61279296875
480.47,35.61279296875
480.844450675,19.61279296875
481.2189627,13.61279296875
481.59353607500003,18.61279296875
481.96817080000005,40.61279296875
482.342866875,37.61279296875
482.7176243,25.61279296875
483.092443075,30.61279296875
483.4673232,26.61279296875
483.842264675,28.61279296875
484.21726750000005,31.61279296875
484.592331675,37.61279296875
484.9674572,42.61279296875
485.342644075,42.61279296875
485.7178923,29.61279296875
486.09320187500003,31.61279296875
486.46857280000006,33.61279296875
486.84400507500004,45.61279296875
487.21949870000003,54.61279296875
487.59505367500003,59.61279296875
487.97067000000004,66.61279296875
488.34634767500006,56.61279296875
488.7220867,57.61279296875
489.097887075,63.61279296875
489.4737488,60.61279296875
489.849671875,50.61279296875
490.22565629999997,46.61279296875
490.60170207500005,58.61279296875
490.9778092,50.61279296875
491.353977675,55.61279296875
491.7302075,64.61279296875
492.106498675,70.61279296875
492.4828512,80.61279296875
492.85926507500005,88.61279296875
493.23574030000003,84.61279296875
493.612276875,82.61279296875
493.9888748,80.61279296875
494.365534075,87.61279296875
494.7422547,82.61279296875
495.1190366750001,82.61279296875
495.49588000000006,74.61279296875
495.87278467500005,74.61279296875
496.24975070000005,60.61279296875
496.62677807500006,59.61279296875
497.0038668,65.61279296875
497.381016875,82.61279296875
497.75822830000004,89.61279296875
498.13550107500004,97.61279296875
498.51283520000004,93.61279296875
498.890230675,79.61279296875
499.2676875,84.61279296875
499.64520567500006,76.61279296875
500.02278520000004,93.61279296875
500.40042607500004,91.61279296875
500.77812830000005,92.61279296875
501.155891875,88.61279296875
501.53371680000004,82.61279296875
501.911603075,84.61279296875
502.28955070000006,94.61279296875
502.667559675,106.61279296875
503.04563,111.61279296875
503.42376167500004,111.61279296875
503.8019547,98.61279296875
504.180209075,101.61279296875
504.5585248,88.61279296875
504.93690187500005,89.61279296875
505.3153403,89.61279296875
505.693840075,86.61279296875
506.07240120000006,94.61279296875
506.45102367500004,81.61279296875
506.82970750000004,85.61279296875
507.208452675,87.61279296875
507.5872592,93.61279296875
507.96612707500003,98.61279296875
508.3450563,89.61279296875
508.724046875,93.61279296875
509.1030988,93.61279296875
509.482212075,100.61279296875
509.8613867,88.61279296875
510.24062267500005,85.61279296875
510.61992000000004,81.61279296875
510.999278675,77.61279296875
511.37869870000003,73.61279296875
511.75818007500004,66.61279296875
512.1377228,64.61279296875
512.517326875,80.61279296875
512.8969923,84.61279296875
513.2767190750001,77.61279296875
513.6565072000001,81.61279296875
514.036356675,77.61279296875
514.4162675,83.61279296875
514.796239675,86.61279296875
515.1762732,83.61279296875
515.556368075,82.61279296875
515.9365243,88.61279296875
516.316741875,84.61279296875
516.6970208,95.61279296875
517.077361075,90.61279296875
517.4577627,81.61279296875
517.838225675,90.61279296875
518.21875,92.61279296875
518.599335675,101.61279296875
518.9799827,86.61279296875
519.360691075,79.61279296875
519.7414608,64.61279296875
520.122291875,72.61279296875
520.5031843,66.61279296875
520.884138075,70.61279296875
521.2651532,75.61279296875
521.6462296750001,78.61279296875
522.0273675000001,79.61279296875
522.408566675,78.61279296875
522.7898272,75.61279296875
523.171149075,80.61279296875
523.5525323,84.61279296875
523.9339768750001,84.61279296875
524.3154828,82.61279296875
524.6970500750001,79.61279296875
525.0786787,97.61279296875
525.460368675,90.61279296875
525.84212,88.61279296875
526.223932675,93.61279296875
526.6058067,102.61279296875
526.987742075,106.61279296875
527.3697388,107.61279296875
527.7517968750001,109.61279296875
528.1339163,110.61279296875
528.5160970750001,105.61279296875
528.8983392,97.61279296875
529.2806426750001,86.61279296875
529.6630075,92.61279296875
530.045433675,104.61279296875
530.4279212,101.61279296875
530.810470075,83.61279296875
531.1930803,92.61279296875
531.575751875,100.61279296875
531.9584848000001,114.61279296875
532.3412790750001,104.61279296875
532.7241347,99.61279296875
533.1070516750001,94.61279296875
533.49003,94.61279296875
533.873069675,100.61279296875
534.2561707,110.61279296875
534.639333075,103.61279296875
535.0225568000001,93.61279296875
535.4058418750001,102.61279296875
535.7891883,111.61279296875
536.172596075,108.61279296875
536.5560652,114.61279296875
536.939595675,119.61279296875
537.3231875,110.61279296875
537.706840675,114.61279296875
538.0905552,109.61279296875
538.474331075,106.61279296875
538.8581683,117.61279296875
539.2420668750001,133.61279296875
539.6260268000001,133.61279296875
540.010048075,125.61279296875
540.3941307,129.61279296875
540.778274675,125.61279296875
541.16248,114.61279296875
541.546746675,112.61279296875
541.9310747000001,112.61279296875
542.315464075,111.61279296875
542.6999148,125.61279296875
543.0844268750001,136.61279296875
543.4690003000001,142.61279296875
543.853635075,139.61279296875
544.2383312,133.61279296875
544.623088675,138.61279296875
545.0079075,141.61279296875
545.392787675,132.61279296875
545.7777292000001,133.61279296875
546.162732075,128.61279296875
546.5477963000001,114.61279296875
546.932921875,113.61279296875
547.3181088,114.61279296875
547.703357075,119.61279296875
548.0886667,116.61279296875
548.4740376750001,107.61279296875
548.8594700000001,95.61279296875
549.244963675,91.61279296875
549.6305187,95.61279296875
550.016135075,93.61279296875
550.4018128,96.61279296875
550.787551875,93.61279296875
551.1733523,103.61279296875
551.559214075,118.61279296875
551.9451372000001,124.61279296875
552.3311216750001,122.61279296875
552.7171675,122.61279296875
553.103274675,120.61279296875
553.4894432,116.61279296875
553.875673075,122.61279296875
554.2619643,111.61279296875
554.6483168750001,110.61279296875
555.0347308,95.61279296875
555.4212060750001,95.61279296875
555.8077427000001,111.61279296875
556.194340675,121.61279296875
556.581,120.61279296875
556.967720675,124.61279296875
557.3545027,147.61279296875
557.741346075,155.61279296875
558.1282508,170.61279296875
558.5152168750001,176.61279296875
558.9022443,173.61279296875
559.2893330750001,165.61279296875
559.6764832,171.61279296875
560.0636946750001,173.61279296875
560.4509675,172.61279296875
560.838301675,165.61279296875
561.2256972,155.61279296875
561.613154075,160.61279296875
562.0006723,155.61279296875
562.388251875,149.61279296875
562.7758928000001,146.61279296875
563.1635950750001,142.61279296875
563.5513587,133.61279296875
563.9391836750001,134.61279296875
564.32707,122.61279296875
564.715017675,136.61279296875
565.1030267000001,135.61279296875
565.491097075,132.61279296875
565.8792288000001,134.61279296875
566.2674218750001,138.61279296875
566.6556763000001,136.61279296875
567.043992075,138.61279296875
567.4323692,156.61279296875
567.820807675,157.61279296875
568.2093075,163.61279296875
568.597868675,161.61279296875
568.9864912,151.61279296875
569.375175075,149.61279296875
569.7639203,150.61279296875
570.1527268750001,136.61279296875
570.5415948,129.61279296875
570.930524075,136.61279296875
571.3195147,137.61279296875
571.708566675,139.61279296875
572.0976800000001,148.61279296875
572.486854675,147.61279296875
572.8760907000001,141.61279296875
573.265388075,130.61279296875
573.6547468,131.61279296875
574.044166875,132.61279296875
574.4336483,141.61279296875
574.8231910750001,152.61279296875
575.2127952000001,153.61279296875
575.602460675,129.61279296875
575.9921875,131.61279296875
576.381975675,125.61279296875
576.7718252,130.61279296875
577.161736075,124.61279296875
577.5517083,130.61279296875
577.941741875,136.61279296875
578.3318368,143.61279296875
578.721993075,140.61279296875
579.1122107,137.61279296875
579.5024896750001,138.61279296875
579.89283,130.61279296875
580.283231675,130.61279296875
580.6736947,127.61279296875
581.064219075,132.61279296875
581.4548048,142.61279296875
581.845451875,141.61279296875
582.2361603,137.61279296875
582.626930075,138.61279296875
583.0177612,138.61279296875
583.4086536750001,138.61279296875
583.7996075,122.61279296875
584.190622675,133.61279296875
584.5816992,127.61279296875
584.972837075,131.61279296875
585.3640363000001,131.61279296875
585.755296875,136.61279296875
586.1466188,128.61279296875
586.538002075,129.61279296875
586.9294467,140.61279296875
587.3209526750001,143.61279296875
587.71252,140.61279296875
588.104148675,145.61279296875
588.4958387,145.61279296875
588.887590075,134.61279296875
589.2794028000001,132.61279296875
589.6712768750001,128.61279296875
590.0632123,121.61279296875
590.4552090750001,133.61279296875
590.8472672,126.61279296875
591.2393866750001,128.61279296875
591.6315675000001,121.61279296875
592.023809675,111.61279296875
592.4161132,117.61279296875
592.808478075,126.61279296875
593.2009043,123.61279296875
593.593391875,135.61279296875
593.9859408,125.61279296875
594.378551075,119.61279296875
594.7712227000001,107.61279296875
595.163955675,125.61279296875
595.55675,128.61279296875
595.949605675,123.61279296875
596.3425227,132.61279296875
596.735501075,127.61279296875
597.1285408000001,126.61279296875
597.521641875,115.61279296875
597.9148043,107.61279296875
598.308028075,120.61279296875
598.7013132,112.61279296875
599.094659675,102.61279296875
599.4880675,112.61279296875
599.881536675,111.61279296875
600.2750672,113.61279296875
600.668659075,115.61279296875
601.0623123,127.61279296875
601.456026875,130.61279296875
601.8498028,136.61279296875
602.243640075,133.61279296875
602.6375387,141.61279296875
603.031498675,141.61279296875
603.42552,148.61279296875
603.819602675,142.61279296875
604.2137467,133.61279296875
604.607952075,132.61279296875
605.0022188,128.61279296875
605.396546875,128.61279296875
605.7909363000001,124.61279296875
606.185387075,125.61279296875
606.5798992,121.61279296875
606.974472675,124.61279296875
607.3691075,110.61279296875
607.763803675,104.61279296875
608.1585612,114.61279296875
608.553380075,116.61279296875
608.9482603000001,128.61279296875
609.343201875,121.61279296875
609.7382048,133.61279296875
610.133269075,146.61279296875
610.5283947,146.61279296875
610.923581675,149.61279296875
611.31883,148.61279296875
611.7141396750001,147.61279296875
612.1095107000001,135.61279296875
612.504943075,135.61279296875
612.9004368000001,135.61279296875
613.295991875,131.61279296875
613.6916083000001,149.61279296875
614.0872860750001,151.61279296875
614.4830252,145.61279296875
614.878825675,137.61279296875
615.2746875,146.61279296875
615.670610675,148.61279296875
616.0665951999999,136.61279296875
616.4626410750001,124.61279296875
616.8587483000001,101.61279296875
617.254916875,94.61279296875
617.6511468000001,80.61279296875
618.0474380750001,85.61279296875
618.4437907,78.61279296875
618.840204675,90.61279296875
619.23668,94.61279296875
619.6332166750001,97.61279296875
620.0298147000001,96.61279296875
620.426474075,103.61279296875
620.8231948,106.61279296875
621.219976875,100.61279296875
621.6168203,106.61279296875
622.013725075,104.61279296875
622.4106912,96.61279296875
622.807718675,97.61279296875
623.2048075,99.61279296875
623.601957675,109.61279296875
623.9991692000001,111.61279296875
624.3964420750001,107.61279296875
624.7937763,105.61279296875
625.191171875,94.61279296875
625.5886288,87.61279296875
625.986147075,75.61279296875
626.3837267,81.61279296875
626.7813676750001,86.61279296875
627.17907,91.61279296875
627.576833675,87.61279296875
627.9746587000001,88.61279296875
628.3725450750001,88.61279296875
628.7704928,91.61279296875
629.168501875,82.61279296875
629.5665723000001,72.61279296875
629.9647040750001,82.61279296875
630.3628972,62.61279296875
630.7611516750001,54.61279296875
631.1594675000001,57.61279296875
631.5578446750001,64.61279296875
631.9562832,57.61279296875
632.3547830750001,64.61279296875
632.7533443,56.61279296875
633.151966875,65.61279296875
633.5506508000001,66.61279296875
633.9493960750001,60.61279296875
634.3482027,66.61279296875
634.747070675,65.61279296875
635.146,70.61279296875
635.544990675,77.61279296875
635.9440427,80.61279296875
636.343156075,86.61279296875
636.7423308,93.61279296875
637.1415668750001,89.61279296875
637.5408643000001,81.61279296875
637.940223075,76.61279296875
638.3396432000001,71.61279296875
638.7391246750001,74.61279296875
639.1386675000001,69.61279296875
639.538271675,66.61279296875
639.9379372000001,62.61279296875
640.337664075,60.61279296875
640.7374523000001,59.61279296875
641.137301875,59.61279296875
641.5372128,47.61279296875
641.9371850750001,55.61279296875
642.3372187,67.61279296875
642.737313675,69.61279296875
643.1374700000001,75.61279296875
643.537687675,78.61279296875
643.9379667000001,67.61279296875
644.3383070750001,62.61279296875
644.7387088,62.61279296875
645.1391718750001,66.61279296875
645.5396963000001,57.61279296875
645.940282075,40.61279296875
646.3409292,33.61279296875
646.741637675,30.61279296875
647.1424075,31.61279296875
647.5432386750001,40.61279296875
647.9441312,42.61279296875
648.345085075,43.61279296875
648.7461003000001,56.61279296875
649.147176875,54.61279296875
649.5483148000001,53.61279296875
649.949514075,57.61279296875
650.3507747000001,50.61279296875
650.7520966750001,53.61279296875
651.15348,54.61279296875
651.5549246749999,59.61279296875
651.9564307,72.61279296875
652.3579980750001,70.61279296875
652.7596268,67.61279296875
653.161316875,59.61279296875
653.5630683,53.61279296875
653.964881075,52.61279296875
654.3667552,46.61279296875
654.768690675,34.61279296875
655.1706875,29.61279296875
655.5727456750001,16.61279296875
655.9748652000001,20.61279296875
656.3770460750001,24.61279296875
656.7792883,15.61279296875
657.1815918750001,10.61279296875
657.5839568000001,11.61279296875
657.986383075,22.61279296875
658.3888707000001,19.61279296875
658.791419675,20.61279296875
659.1940300000001,21.61279296875
659.5967016750001,18.61279296875
659.9994347,21.61279296875
660.402229075,27.61279296875
660.8050848,32.61279296875
661.208001875,16.61279296875
661.6109802999999,6.61279296875
662.0140200750001,7.61279296875
662.4171212000001,-0.38720703125
662.820283675,-3.38720703125
663.2235075000001,-7.38720703125
663.626792675,-6.38720703125
664.0301392000001,0.61279296875
664.433547075,4.61279296875
664.8370163,9.61279296875
665.2405468750001,14.61279296875
665.6441388000001,12.61279296875
666.047792075,29.61279296875
666.4515067,26.61279296875
666.8552826750001,23.61279296875
667.25912,23.61279296875
667.663018675,18.61279296875
668.0669787,11.61279296875
668.4710000750001,12.61279296875
668.8750828,20.61279296875
669.279226875,26.61279296875
669.6834323,21.61279296875
670.087699075,23.61279296875
670.4920272,18.61279296875
670.896416675,25.61279296875
671.3008675000001,36.61279296875
671.705379675,44.61279296875
672.1099532000001,39.61279296875
672.5145880750001,27.61279296875
672.9192843000001,23.61279296875
673.324041875,24.61279296875
673.7288608,24.61279296875
674.133741075,32.61279296875
674.5386827,35.61279296875
674.9436856750001,25.61279296875
675.34875,28.61279296875
675.753875675,33.61279296875
676.1590627,46.61279296875
676.564311075,57.61279296875
676.9696208,52.61279296875
677.374991875,48.61279296875
677.7804243,41.61279296875
678.185918075,29.61279296875
678.5914732000001,21.61279296875
678.9970896750001,24.61279296875
679.4027675,10.61279296875
679.808506675,19.61279296875
680.2143072000001,19.61279296875
680.620169075,25.61279296875
681.0260923000001,23.61279296875
681.4320768750001,29.61279296875
681.8381228000001,30.61279296875
682.244230075,25.61279296875
682.6503987000001,29.61279296875
683.0566286750001,30.61279296875
683.46292,17.61279296875
683.869272675,20.61279296875
684.2756867,23.61279296875
684.6821620750001,22.61279296875
685.0886988,13.61279296875
685.495296875,12.61279296875
685.9019562999999,16.61279296875
686.3086770750001,21.61279296875
686.7154592,28.61279296875
687.122302675,23.61279296875
687.5292075,24.61279296875
687.936173675,26.61279296875
688.3432012000001,23.61279296875
688.7502900750001,33.61279296875
689.1574403000001,38.61279296875
689.564651875,41.61279296875
689.9719248,33.61279296875
690.3792590749999,33.61279296875
690.7866547000001,20.61279296875
691.194111675,21.61279296875
691.60163,30.61279296875
692.0092096750001,31.61279296875
692.4168507,12.61279296875
692.824553075,9.61279296875
693.2323168,4.61279296875
693.640141875,9.61279296875
694.0480283,10.61279296875
694.4559760750001,19.61279296875
694.8639852,17.61279296875
695.272055675,13.61279296875
695.6801875000001,14.61279296875
696.088380675,12.61279296875
696.4966352000001,5.61279296875
696.9049510750001,-1.38720703125
697.3133283,-5.38720703125
697.721766875,-4.38720703125
698.1302668000001,1.61279296875
698.5388280750001,-0.38720703125
698.9474507,-1.38720703125
699.356134675,-12.38720703125
699.7648800000001,-1.38720703125
700.173686675,6.61279296875
700.5825547,13.61279296875
700.991484075,4.61279296875
701.4004748,3.61279296875
701.8095268750001,2.61279296875
702.2186403000001,8.61279296875
702.6278150750001,-0.38720703125
703.0370512000001,-1.38720703125
703.4463486750001,12.61279296875
703.8557075,27.61279296875
704.265127675,25.61279296875
704.6746092000001,23.61279296875
705.084152075,18.61279296875
705.4937563000001,6.61279296875
705.903421875,0.61279296875
706.3131488,1.61279296875
706.722937075,-9.38720703125
707.1327867,-18.38720703125
707.542697675,-13.38720703125
707.95267,-7.38720703125
708.362703675,-12.38720703125
708.7727987000001,-7.38720703125
709.1829550750001,-0.38720703125
709.5931728,12.61279296875
710.003451875,12.61279296875
710.4137923000001,24.61279296875
710.824194075,18.61279296875
711.2346572,8.61279296875
711.645181675,7.61279296875
712.0557675,-2.38720703125
712.466414675,1.61279296875
712.8771232,6.61279296875
713.287893075,2.61279296875
713.6987243000001,3.61279296875
714.109616875,9.61279296875
714.5205708000001,14.61279296875
714.931586075,4.61279296875
715.3426627000001,-0.38720703125
715.7538006750001,4.61279296875
716.1650000000001,15.61279296875
716.5762606750001,33.61279296875
716.9875827000001,22.61279296875
717.3989660750001,13.61279296875
717.8104108,5.61279296875
718.221916875,18.61279296875
718.6334843,17.61279296875
719.045113075,19.61279296875
719.4568032000001,8.61279296875
719.868554675,14.61279296875
720.2803675,8.61279296875
720.692241675,16.61279296875
721.1041772000001,7.61279296875
721.516174075,7.61279296875
721.9282323,10.61279296875
722.3403518750001,14.61279296875
722.7525328,29.61279296875
723.1647750750001,26.61279296875
