Wavelength (nm),Counts
398.8626693,43.47509765625
399.3641132,64.47509765625
399.8654517,46.47509765625
400.36668480000003,45.47509765625
400.8678125,76.47509765625
401.36883480000006,16.47509765625
401.86975170000005,61.47509765625
402.3705632,38.47509765625
402.8712693,-31.52490234375
403.37187,35.47509765625
403.8723653,25.47509765625
404.37275520000003,67.47509765625
404.87303970000005,99.47509765625
405.3732188,64.47509765625
405.87329250000005,33.47509765625
406.3732608,29.47509765625
406.8731237,17.47509765625
407.37288120000005,22.47509765625
407.87253330000004,16.47509765625
408.37208000000004,40.47509765625
408.87152130000004,43.47509765625
409.37085720000005,3.47509765625
409.8700877,64.47509765625
410.3692128,74.47509765625
410.86823250000003,35.47509765625
411.3671468,83.47509765625
411.86595570000003,12.47509765625
412.3646592,46.47509765625
412.86325730000004,51.47509765625
413.36175000000003,61.47509765625
413.8601373,56.47509765625
414.3584192,98.47509765625
414.8565957,56.47509765625
415.3546668,62.47509765625
415.8526325,57.47509765625
416.35049280000004,34.47509765625
416.8482477,42.47509765625
417.3458972,81.47509765625
417.8434413,76.47509765625
418.34088,64.47509765625
418.8382133,91.47509765625
419.3354412,108.47509765625
419.83256370000004,75.47509765625
420.32958080000003,72.47509765625
420.82649250000003,70.47509765625
421.32329880000003,81.47509765625
421.81999970000004,72.47509765625
422.31659520000005,125.47509765625
422.8130853,48.47509765625
423.30947000000003,58.47509765625
423.8057493,75.47509765625
424.30192320000003,56.47509765625
424.7979917,32.47509765625
425.29395480000005,67.47509765625
425.78981250000004,83.47509765625
426.28556480000003,64.47509765625
426.78121170000003,86.47509765625
427.27675320000003,49.47509765625
427.77218930000004,67.47509765625
428.26752,92.47509765625
428.7627453,98.47509765625
429.2578652,64.47509765625
429.7528797,61.47509765625
430.2477888,74.47509765625
430.7425925,96.47509765625
431.23729080000004,59.47509765625
431.7318837,64.47509765625
432.2263712,59.47509765625
432.7207533,66.47509765625
433.21503,82.47509765625
433.7092013,83.47509765625
434.2032672,67.47509765625
434.6972277,35.47509765625
435.1910828,65.47509765625
435.6848325,54.47509765625
436.1784768,107.47509765625
436.67201570000003,3.47509765625
437.1654492,16.47509765625
437.6587773,90.47509765625
438.15200000000004,74.47509765625
438.64511730000004,33.47509765625
439.13812920000004,26.47509765625
439.6310357,34.47509765625
440.12383680000005,42.47509765625
440.6165325,26.47509765625
441.1091228,30.47509765625
441.60160770000005,81.47509765625
442.0939872,72.47509765625
442.58626130000005,96.47509765625
443.07843,98.47509765625
443.5704933,128.47509765625
444.06245120000005,99.47509765625
444.5543037,61.47509765625
445.0460508,64.47509765625
445.53769250000005,29.47509765625
446.02922880000006,27.47509765625
446.5206597,66.47509765625
447.0119852,96.47509765625
447.5032053,72.47509765625
447.99432,67.47509765625
448.4853293,48.47509765625
448.9762332,32.47509765625
449.4670317,45.47509765625
449.95772480000005,112.47509765625
450.44831250000004,90.47509765625
450.93879480000004,86.47509765625
451.4291717,106.47509765625
451.91944320000005,64.47509765625
452.40960930000006,48.47509765625
452.89967,48.47509765625
453.38962530000003,74.47509765625
453.8794752,42.47509765625
454.36921970000003,46.47509765625
454.8588588,107.47509765625
455.34839250000005,83.47509765625
455.83782080000003,34.47509765625
456.3271437,48.47509765625
456.8163612,22.47509765625
457.3054733,32.47509765625
457.79448,22.47509765625
458.28338130000003,62.47509765625
458.7721772,81.47509765625
459.2608677,80.47509765625
459.74945280000003,63.47509765625
460.2379325,26.47509765625
460.72630680000003,56.47509765625
461.2145757,82.47509765625
461.7027392,90.47509765625
462.1907973,47.47509765625
462.67875000000004,34.47509765625
463.16659730000003,34.47509765625
463.65433920000004,40.47509765625
464.1419757,59.47509765625
464.6295068,27.47509765625
465.1169325,34.47509765625
465.60425280000004,54.47509765625
466.09146770000007,14.47509765625
466.57857720000004,65.47509765625
467.0655813,81.47509765625
467.55248,75.47509765625
468.0392733,91.47509765625
468.5259612,32.47509765625
469.01254370000004,43.47509765625
469.49902080000004,30.47509765625
469.9853925,50.47509765625
470.4716588,50.47509765625
470.9578197,58.47509765625
471.4438752,64.47509765625
471.9298253,113.47509765625
472.41567000000003,64.47509765625
472.9014093,48.47509765625
473.3870432,30.47509765625
473.87257170000004,1.47509765625
474.35799480000003,30.47509765625
474.8433125,24.47509765625
475.3285248,16.47509765625
475.81363170000003,16.47509765625
476.29863320000004,72.47509765625
476.78352930000005,34.47509765625
477.26832,54.47509765625
477.75300530000004,83.47509765625
478.2375852,32.47509765625
478.72205970000005,24.47509765625
479.2064288,58.47509765625
479.6906925,61.47509765625
480.17485080000006,88.47509765625
480.6589037,35.47509765625
481.1428512,78.47509765625
481.6266933,90.47509765625
482.11043,103.47509765625
482.5940613,79.47509765625
483.07758720000004,75.47509765625
483.5610077,59.47509765625
484.04432280000003,67.47509765625
484.5275325,40.47509765625
485.01063680000004,35.47509765625
485.4936357,67.47509765625
485.9765292,3.47509765625
486.45931730000007,29.47509765625
486.942,66.47509765625
487.4245773,33.47509765625
487.9070492,57.47509765625
488.38941570000003,48.47509765625
488.87167680000005,63.47509765625
489.3538325,104.47509765625
489.83588280000004,43.47509765625
490.31782770000007,34.47509765625
490.79966720000004,46.47509765625
491.28140129999997,57.47509765625
491.76303,38.47509765625
492.2445533,46.47509765625
492.7259712,96.47509765625
493.20728370000006,57.47509765625
493.68849080000007,24.47509765625
494.1695925,21.47509765625
494.65058880000004,42.47509765625
495.1314797,59.47509765625
495.6122652,86.47509765625
496.0929453,30.47509765625
496.57352000000003,67.47509765625
497.0539893,86.47509765625
497.5343532,73.47509765625
498.01461170000005,35.47509765625
498.4947648,49.47509765625
498.9748125,41.47509765625
499.45475480000005,24.47509765625
499.93459170000006,40.47509765625
500.4143232,3.47509765625
500.89394930000003,35.47509765625
501.37347,58.47509765625
501.8528853,17.47509765625
502.3321952,27.47509765625
502.81139970000004,35.47509765625
503.2904988,19.47509765625
503.76949250000007,64.47509765625
504.2483808,82.47509765625
504.7271637,83.47509765625
505.2058412,106.47509765625
505.6844133,80.47509765625
506.16288000000003,40.47509765625
506.64124130000005,75.47509765625
507.11949720000007,51.47509765625
507.59764770000004,66.47509765625
508.0756928,58.47509765625
508.55363250000005,82.47509765625
509.03146680000003,82.47509765625
509.5091957,96.47509765625
509.9868192,126.47509765625
510.4643373,98.47509765625
510.94175,64.47509765625
511.4190573,82.47509765625
511.89625920000003,98.47509765625
512.3733557,89.47509765625
512.8503468,64.47509765625
513.3272325,67.47509765625
513.8040128,90.47509765625
514.2806877,46.47509765625
514.7572572,65.47509765625
515.2337213000001,75.47509765625
515.7100800000001,90.47509765625
516.1863333,67.47509765625
516.6624812,24.47509765625
517.1385237000001,46.47509765625
517.6144608,43.47509765625
518.0902925,48.47509765625
518.5660188,12.47509765625
519.0416397,29.47509765625
519.5171552,58.47509765625
519.9925653,88.47509765625
520.4678700000001,49.47509765625
520.9430693,72.47509765625
521.4181632,64.47509765625
521.8931517,115.47509765625
522.3680348,99.47509765625
522.8428125,67.47509765625
523.3174848,58.47509765625
523.7920517,91.47509765625
524.2665132,78.47509765625
524.7408693,111.47509765625
525.2151200000001,27.47509765625
525.6892653,67.47509765625
526.1633052,60.47509765625
526.6372397,61.47509765625
527.1110688,59.47509765625
527.5847925,49.47509765625
528.0584108,44.47509765625
528.5319237,110.47509765625
529.0053312,22.47509765625
529.4786333,48.47509765625
529.95183,48.47509765625
530.4249213,34.47509765625
530.8979072,59.47509765625
531.3707877,60.47509765625
531.8435628,88.47509765625
532.3162325000001,73.47509765625
532.7887968,92.47509765625
533.2612557,94.47509765625
533.7336092,88.47509765625
534.2058573,88.47509765625
534.678,81.47509765625
535.1500373,76.47509765625
535.6219692,74.47509765625
536.0937957,56.47509765625
536.5655168000001,2.47509765625
537.0371325,67.47509765625
537.5086428,107.47509765625
537.9800477,85.47509765625
538.4513472,35.47509765625
538.9225413,22.47509765625
539.39363,14.47509765625
539.8646133,22.47509765625
540.3354912,35.47509765625
540.8062637,42.47509765625
541.2769308,48.47509765625
541.7474925,41.47509765625
542.2179488,29.47509765625
542.6882997,47.47509765625
543.1585452,64.47509765625
543.6286853,29.47509765625
544.09872,46.47509765625
544.5686493000001,46.47509765625
545.0384732,35.47509765625
545.5081917,60.47509765625
545.9778048000001,35.47509765625
546.4473125000001,6.47509765625
546.9167148,14.47509765625
547.3860117,48.47509765625
547.8552032,38.47509765625
548.3242893,46.47509765625
548.79327,43.47509765625
549.2621453,48.47509765625
549.7309152,72.47509765625
550.1995797,54.47509765625
550.6681388,23.47509765625
551.1365925,56.47509765625
551.6049408,77.47509765625
552.0731837000001,42.47509765625
552.5413212000001,29.47509765625
553.0093533,32.47509765625
553.4772800000001,3.47509765625
553.9451013,49.47509765625
554.4128172000001,22.47509765625
554.8804277,46.47509765625
555.3479328000001,58.47509765625
555.8153325000001,72.47509765625
556.2826268,61.47509765625
556.7498157,64.47509765625
557.2168992,54.47509765625
557.6838773,67.47509765625
558.15075,60.47509765625
558.6175173,-8.52490234375
559.0841792,34.47509765625
559.5507357,-12.52490234375
560.0171868,-14.52490234375
560.4835325,12.47509765625
560.9497728,45.47509765625
561.4159077,48.47509765625
561.8819372,3.47509765625
562.3478613,33.47509765625
562.81368,72.47509765625
563.2793933,70.47509765625
563.7450012,42.47509765625
564.2105037,59.47509765625
564.6759008,67.47509765625
565.1411925,67.47509765625
565.6063788,77.47509765625
566.0714597,67.47509765625
566.5364352,97.47509765625
567.0013053,57.47509765625
567.46607,58.47509765625
567.9307293,57.47509765625
568.3952832,51.47509765625
568.8597317,47.47509765625
569.3240748000001,50.47509765625
569.7883125000001,17.47509765625
570.2524448,58.47509765625
570.7164717,75.47509765625
571.1803932,64.47509765625
571.6442093,12.47509765625
572.10792,27.47509765625
572.5715253000001,51.47509765625
573.0350252000001,83.47509765625
573.4984197,35.47509765625
573.9617088,13.47509765625
574.4248925,74.47509765625
574.8879708000001,18.47509765625
575.3509437,58.47509765625
575.8138112,56.47509765625
576.2765733,26.47509765625
576.73923,99.47509765625
577.2017813,58.47509765625
577.6642272,54.47509765625
578.1265677,72.47509765625
578.5888028,12.47509765625
579.0509325,98.47509765625
579.5129568,92.47509765625
579.9748757,114.47509765625
580.4366892,61.47509765625
580.8983973,89.47509765625
581.36,74.47509765625
581.8214973,46.47509765625
582.2828892,26.47509765625
582.7441757,49.47509765625
583.2053568,18.47509765625
583.6664325,14.47509765625
584.1274028,-25.52490234375
584.5882677,40.47509765625
585.0490272,67.47509765625
585.5096813,27.47509765625
585.97023,51.47509765625
586.4306733000001,48.47509765625
586.8910112,42.47509765625
587.3512437,33.47509765625
587.8113708000001,83.47509765625
588.2713925,35.47509765625
588.7313088000001,19.47509765625
589.1911197000001,19.47509765625
589.6508252000001,32.47509765625
590.1104253,16.47509765625
590.56992,6.47509765625
591.0293093,32.47509765625
591.4885932,13.47509765625
591.9477717,-7.52490234375
592.4068448,74.47509765625
592.8658125,72.47509765625
593.3246748,19.47509765625
593.7834316999999,40.47509765625
594.2420832,66.47509765625
594.7006293,65.47509765625
595.15907,65.47509765625
595.6174053,94.47509765625
596.0756352000001,76.47509765625
596.5337597,89.47509765625
596.9917788,67.47509765625
597.4496925000001,35.47509765625
597.9075008,78.47509765625
598.3652036999999,107.47509765625
598.8228012,12.47509765625
599.2802933,76.47509765625
599.73768,88.47509765625
600.1949613,50.47509765625
600.6521372,64.47509765625
601.1092077000001,72.47509765625
601.5661728,13.47509765625
602.0230325,35.47509765625
602.4797868,-17.52490234375
602.9364357,29.47509765625
603.3929792,50.47509765625
603.8494172999999,32.47509765625
604.30575,82.47509765625
604.7619773,73.47509765625
605.2180992000001,74.47509765625
605.6741157,59.47509765625
606.1300268,49.47509765625
606.5858325,67.47509765625
607.0415328,75.47509765625
607.4971277,74.47509765625
607.9526172000001,24.47509765625
608.4080013,51.47509765625
608.86328,46.47509765625
609.3184533,57.47509765625
609.7735212,72.47509765625
610.2284837,35.47509765625
610.6833408,51.47509765625
611.1380925000001,22.47509765625
611.5927388,49.47509765625
612.0472797,30.47509765625
612.5017152,48.47509765625
612.9560453,71.47509765625
613.4102700000001,51.47509765625
613.8643893000001,75.47509765625
614.3184032,46.47509765625
614.7723117,84.47509765625
615.2261148,81.47509765625
615.6798125,142.47509765625
616.1334048,102.47509765625
616.5868917,58.47509765625
617.0402732,49.47509765625
617.4935493,80.47509765625
617.94672,96.47509765625
618.3997853000001,46.47509765625
618.8527452000001,86.47509765625
619.3055997,43.47509765625
619.7583488,89.47509765625
620.2109925,56.47509765625
620.6635308,3.47509765625
621.1159637000001,38.47509765625
621.5682912,61.47509765625
622.0205133,22.47509765625
622.47263,58.47509765625
622.9246413000001,35.47509765625
623.3765472,24.47509765625
623.8283477,40.47509765625
624.2800428,-12.52490234375
624.7316324999999,-20.52490234375
625.1831168,22.47509765625
625.6344957,35.47509765625
626.0857692,61.47509765625
626.5369373000001,81.47509765625
626.988,75.47509765625
627.4389573000001,88.47509765625
627.8898092,58.47509765625
628.3405557,62.47509765625
628.7911968000001,56.47509765625
629.2417325,45.47509765625
629.6921628,50.47509765625
630.1424877,64.47509765625
630.5927072,24.47509765625
631.0428213,54.47509765625
631.49283,26.47509765625
631.9427333000001,45.47509765625
632.3925312,22.47509765625
632.8422237,50.47509765625
633.2918108000001,32.47509765625
633.7412925000001,24.47509765625
634.1906687999999,40.47509765625
634.6399397,48.47509765625
635.0891052,75.47509765625
635.5381653,90.47509765625
635.98712,57.47509765625
636.4359693,54.47509765625
636.8847132000001,64.47509765625
637.3333517000001,80.47509765625
637.7818848,98.47509765625
638.2303125000001,70.47509765625
638.6786348,106.47509765625
639.1268517000001,18.47509765625
639.5749632,60.47509765625
640.0229693000001,83.47509765625
640.47087,81.47509765625
640.9186652999999,12.47509765625
641.3663552,0.47509765625
641.8139397,34.47509765625
642.2614188,35.47509765625
642.7087925000001,24.47509765625
643.1560608,61.47509765625
643.6032237,57.47509765625
644.0502812,63.47509765625
644.4972333000001,24.47509765625
644.94408,40.47509765625
645.3908213,15.47509765625
645.8374572,42.47509765625
646.2839877000001,28.47509765625
646.7304128000001,10.47509765625
647.1767325000001,48.47509765625
647.6229468,46.47509765625
648.0690557,86.47509765625
648.5150592,74.47509765625
648.9609573,46.47509765625
649.40675,33.47509765625
649.8524373,50.47509765625
650.2980192,50.47509765625
650.7434957,80.47509765625
651.1888668,88.47509765625
651.6341325000001,34.47509765625
652.0792928000001,50.47509765625
652.5243477,83.47509765625
652.9692972,79.47509765625
653.4141413,46.47509765625
653.85888,79.47509765625
654.3035133000001,86.47509765625
654.7480412,-6.52490234375
655.1924637,39.47509765625
655.6367808,57.47509765625
656.0809925000001,115.47509765625
656.5250988,90.47509765625
656.9690997,57.47509765625
657.4129952000001,38.47509765625
657.8567853,56.47509765625
658.30047,42.47509765625
658.7440493,49.47509765625
659.1875232,57.47509765625
659.6308917,78.47509765625
660.0741548,64.47509765625
660.5173125,54.47509765625
660.9603648,43.47509765625
661.4033117,51.47509765625
661.8461532,77.47509765625
662.2888892999999,83.47509765625
662.73152,19.47509765625
663.1740453,42.47509765625
663.6164652,57.47509765625
664.0587797000001,45.47509765625
664.5009888,22.47509765625
664.9430924999999,102.47509765625
665.3850908,93.47509765625
665.8269837,77.47509765625
666.2687712,30.47509765625
666.7104532999999,35.47509765625
667.15203,51.47509765625
667.5935013000001,67.47509765625
668.0348672,62.47509765625
668.4761277,64.47509765625
668.9172828000001,62.47509765625
669.3583325,61.47509765625
669.7992768,82.47509765625
670.2401157,76.47509765625
670.6808492,130.47509765625
671.1214772999999,65.47509765625
671.562,44.47509765625
672.0024172999999,72.47509765625
672.4427292,81.47509765625
672.8829357,99.47509765625
673.3230368,62.47509765625
673.7630325,70.47509765625
674.2029228,62.47509765625
674.6427077000001,48.47509765625
675.0823872000001,48.47509765625
675.5219613,32.47509765625
675.9614300000001,83.47509765625
676.4007933,66.47509765625
676.8400512000001,40.47509765625
677.2792036999999,35.47509765625
677.7182508000001,56.47509765625
678.1571925000001,58.47509765625
678.5960288,72.47509765625
679.0347597,105.47509765625
679.4733851999999,72.47509765625
679.9119053,84.47509765625
680.35032,93.47509765625
680.7886293,94.47509765625
681.2268332000001,76.47509765625
681.6649317,98.47509765625
682.1029248,92.47509765625
682.5408125,74.47509765625
682.9785948000001,94.47509765625
683.4162716999999,90.47509765625
683.8538432,91.47509765625
684.2913093,24.47509765625
684.72867,54.47509765625
685.1659253,46.47509765625
685.6030751999999,64.47509765625
686.0401197,42.47509765625
686.4770588,59.47509765625
686.9138925,80.47509765625
687.3506208,79.47509765625
687.7872437000001,72.47509765625
688.2237612,90.47509765625
688.6601733,83.47509765625
689.09648,70.47509765625
689.5326812999999,30.47509765625
689.9687772,51.47509765625
690.4047677,24.47509765625
690.8406528,90.47509765625
691.2764325,80.47509765625
691.7121068,45.47509765625
692.1476757,60.47509765625
692.5831392,77.47509765625
693.0184973,91.47509765625
693.45375,87.47509765625
693.8888973,80.47509765625
694.3239392,107.47509765625
694.7588757000001,86.47509765625
695.1937068,61.47509765625
695.6284324999999,74.47509765625
696.0630527999999,80.47509765625
696.4975677,46.47509765625
696.9319772,32.47509765625
697.3662813000001,40.47509765625
697.80048,19.47509765625
698.2345733,73.47509765625
698.6685612,17.47509765625
699.1024437000001,67.47509765625
699.5362208,12.47509765625
699.9698925,14.47509765625
700.4034588,28.47509765625
700.8369197,43.47509765625
701.2702752,56.47509765625
701.7035252999999,46.47509765625
702.13667,66.47509765625
702.5697093,107.47509765625
703.0026432,81.47509765625
703.4354717,88.47509765625
703.8681948000001,35.47509765625
704.3008125,39.47509765625
704.7333248,50.47509765625
705.1657317,33.47509765625
705.5980332,-18.52490234375
706.0302293,-5.52490234375
706.4623200000001,26.47509765625
706.8943053,62.47509765625
707.3261852,21.47509765625
707.7579596999999,67.47509765625
708.1896288,105.47509765625
708.6211925,58.47509765625
709.0526508,66.47509765625
709.4840037,26.47509765625
709.9152512000001,26.47509765625
710.3463933,56.47509765625
710.7774300000001,67.47509765625
711.2083613,89.47509765625
711.6391872,62.47509765625
712.0699077,27.47509765625
712.5005228,30.47509765625
712.9310325,42.47509765625
713.3614368,58.47509765625
713.7917357,35.47509765625
714.2219292,46.47509765625
714.6520173,94.47509765625
715.082,62.47509765625
715.5118772999999,32.47509765625
715.9416492,72.47509765625
716.3713157,112.47509765625
716.8008768,59.47509765625
717.2303325,39.47509765625
717.6596828,22.47509765625
718.0889277000001,12.47509765625
718.5180672,28.47509765625
718.9471013,34.47509765625
719.3760299999999,65.47509765625
719.8048533,45.47509765625
720.2335711999999,26.47509765625
720.6621837,35.47509765625
721.0906908,40.47509765625
721.5190924999999,56.47509765625
721.9473888,104.47509765625
722.3755797,96.47509765625
722.8036652000001,80.47509765625
723.2316453000001,97.47509765625
723.65952,72.47509765625
724.0872893000001,77.47509765625
724.5149532,66.47509765625
724.9425117000001,75.47509765625
725.3699647999999,106.47509765625
725.7973125,99.47509765625
726.2245548000001,99.47509765625
726.6516917,83.47509765625
727.0787232,106.47509765625
727.5056493,88.47509765625
727.93247,82.47509765625
728.3591853,49.47509765625
728.7857951999999,104.47509765625
729.2122997,86.47509765625
729.6386988,84.47509765625
730.0649925,67.47509765625
730.4911808,64.47509765625
730.9172637,59.47509765625
731.3432412,83.47509765625
731.7691133000001,34.47509765625
732.19488,67.47509765625
732.6205413,50.47509765625
733.0460972000001,78.47509765625
733.4715477,92.47509765625
733.8968927999999,93.47509765625
734.3221325,83.47509765625
734.7472668,99.47509765625
735.1722957,89.47509765625
735.5972192,59.47509765625
736.0220373,27.47509765625
736.4467500000001,40.47509765625
736.8713573,15.47509765625
737.2958592,42.47509765625
737.7202557,62.47509765625
738.1445468,43.47509765625
738.5687325,56.47509765625
738.9928128,27.47509765625
739.4167877,35.47509765625
739.8406572,67.47509765625
740.2644213000001,42.47509765625
740.68808,35.47509765625
741.1116333,45.47509765625
741.5350812,43.47509765625
741.9584237,56.47509765625
742.3816608,73.47509765625
742.8047925,49.47509765625
743.2278188,48.47509765625
743.6507397,81.47509765625
744.0735552,35.47509765625
744.4962653,25.47509765625
744.91887,14.47509765625
745.3413693,51.47509765625
745.7637632000001,24.47509765625
746.1860517,43.47509765625
746.6082348,24.47509765625
747.0303125,99.47509765625
747.4522848,88.47509765625
747.8741517000001,75.47509765625
748.2959132000001,89.47509765625
748.7175692999999,41.47509765625
749.13912,40.47509765625
749.5605653,66.47509765625
749.9819052,54.47509765625
750.4031397,34.47509765625
750.8242688,72.47509765625
751.2452925,26.47509765625
751.6662108,78.47509765625
752.0870237,28.47509765625
752.5077312000001,50.47509765625
752.9283333000001,43.47509765625
753.34883,78.47509765625
753.7692213,43.47509765625
754.1895072,58.47509765625
754.6096877,66.47509765625
755.0297628000001,60.47509765625
755.4497325,54.47509765625
755.8695968,30.47509765625
756.2893557,43.47509765625
756.7090092000001,-3.52490234375
757.1285573,6.47509765625
757.548,30.47509765625
757.9673373,22.47509765625
758.3865691999999,96.47509765625
758.8056957,81.47509765625
759.2247168,48.47509765625
759.6436325,96.47509765625
760.0624428000001,67.47509765625
760.4811477000001,75.47509765625
760.8997472,92.47509765625
761.3182413,48.47509765625
761.73663,35.47509765625
762.1549133000001,32.47509765625
762.5730912,56.47509765625
762.9911637,56.47509765625
763.4091308,57.47509765625
763.8269925,45.47509765625
764.2447488,46.47509765625
764.6623997,90.47509765625
765.0799452000001,73.47509765625
765.4973853,42.47509765625
765.91472,38.47509765625
766.3319492999999,13.47509765625
766.7490732,57.47509765625
767.1660916999999,24.47509765625
767.5830048,24.47509765625
767.9998125,52.47509765625
768.4165148,72.47509765625
768.8331117,66.47509765625
769.2496032,43.47509765625
769.6659893000001,61.47509765625
770.0822700000001,63.47509765625
770.4984453,60.47509765625
770.9145152000001,43.47509765625
771.3304797000001,67.47509765625
771.7463388000001,43.47509765625
772.1620925,32.47509765625
772.5777408,70.47509765625
772.9932837,81.47509765625
773.4087212,104.47509765625
773.8240533000001,89.47509765625
774.23928,123.47509765625
774.6544013,72.47509765625
775.0694172000001,82.47509765625
775.4843277,83.47509765625
775.8991328,58.47509765625
776.3138325,49.47509765625
776.7284268000001,42.47509765625
777.1429157,49.47509765625
777.5572992,54.47509765625
777.9715773,48.47509765625
778.3857499999999,41.47509765625
778.7998173,51.47509765625
779.2137792,92.47509765625
779.6276356999999,88.47509765625
780.0413868,88.47509765625
780.4550325,50.47509765625
780.8685728,78.47509765625
781.2820077,58.47509765625
781.6953372,80.47509765625
782.1085613,16.47509765625
782.5216800000001,29.47509765625
782.9346933,35.47509765625
783.3476012,3.47509765625
783.7604037,18.47509765625
784.1731007999999,21.47509765625
784.5856925,30.47509765625
784.9981788,74.47509765625
785.4105597,45.47509765625
785.8228352,49.47509765625
786.2350053,96.47509765625
786.64707,45.47509765625
787.0590293,28.47509765625
787.4708832,64.47509765625
787.8826317,65.47509765625
788.2942748,96.47509765625
788.7058125000001,73.47509765625
789.1172448,56.47509765625
789.5285716999999,29.47509765625
789.9397931999999,70.47509765625
790.3509093,26.47509765625
790.7619199999999,80.47509765625
791.1728253,78.47509765625
791.5836252,42.47509765625
791.9943197,40.47509765625
792.4049087999999,42.47509765625
792.8153925,60.47509765625
793.2257708,45.47509765625
793.6360437000001,38.47509765625
794.0462112,35.47509765625
794.4562733,65.47509765625
794.86623,19.47509765625
795.2760813,51.47509765625
795.6858272,54.47509765625
796.0954677,30.47509765625
796.5050028,41.47509765625
796.9144325,67.47509765625
797.3237568,49.47509765625
797.7329757,0.47509765625
798.1420892000001,35.47509765625
798.5510973,46.47509765625
798.96,80.47509765625
799.3687973,89.47509765625
799.7774892,88.47509765625
800.1860757,124.47509765625
800.5945568,82.47509765625
801.0029325,104.47509765625
801.4112028000001,96.47509765625
801.8193676999999,126.47509765625
802.2274272000001,65.47509765625
802.6353813000001,72.47509765625
803.04323,62.47509765625
803.4509733,28.47509765625
803.8586112,62.47509765625
804.2661437,24.47509765625
804.6735708,24.47509765625
805.0808925,42.47509765625
805.4881088,67.47509765625
805.8952197000001,32.47509765625
806.3022252000001,42.47509765625
806.7091253000001,47.47509765625
807.11592,30.47509765625
807.5226093000001,49.47509765625
807.9291932,-21.52490234375
808.3356717000001,56.47509765625
808.7420448,24.47509765625
809.1483125,41.47509765625
809.5544748,65.47509765625
809.9605317,43.47509765625
810.3664832,56.47509765625
810.7723292999999,46.47509765625
811.17807,64.47509765625
811.5837053,49.47509765625
811.9892352,48.47509765625
812.3946596999999,28.47509765625
812.7999788,35.47509765625
